onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
231595.75	100	2597	18	125	2	1	90	2	1	0	2	157.5	112.5	-0.0165299879506389	-0.235250597578934	0.3	0	0	0	966.429716881015	966.529699546169	0.0999826651532203	0.300041374517605
231695.75	100	2598	18	126	2	1	90	2	1	0	2	67.5	112.5	2.63897901631309	-0.655699668928187	0.3	0	0	0	966.829727511154	966.92970944487	0.0999819337157533	0.300027964985929
231779	100	2599	18	127	2	1	90	2	1	0	1	112.5	157.5	-1.13051729148017	1.08384005145257	0.233333333333333	0	0	0	967.163098147372	967.263053749572	0.0999556021997705	0.233388702501543
231874.75	100	2600	18	128	2	1	90	2	1	0	1	22.5	67.5	-2.35573700354736	1.29129392561243	0.283333333333333	0	0	0	967.546410988434	967.646398285986	0.0999872975517064	0.283357238862664
231945.75	100	2601	18	129	2	1	90	2	1	0	2	67.5	112.5	-2.71331119616499	0.216381178294661	0.183333333333333	0	0	0	967.829756768304	967.929735532496	0.0999787641922012	0.183358482317999
232033.25	100	2602	18	130	2	1	90	2	1	0	2	67.5	22.5	2.00980346825537	2.77650206520843	0.25	0	0	0	968.17977277434	968.279750807094	0.0999780327547342	0.250037241843529
232129	100	2603	18	131	2	1	90	2	1	0	2	157.5	22.5	-0.0205531731144921	0.101039897102288	0.283333333333333	0	0	0	968.563111946918	968.66309071111	0.0999787641922012	0.283361139823683
232191.5	100	2604	18	132	2	1	90	2	1	3	2	157.5	112.5	-1.56025035078457	-1.41365505331951	0.15	0	0	0	968.813118956517	968.91306529392	0.0999463374027982	0.150028245407157
232258.25	100	2605	18	133	2	1	90	2	1	3	2	67.5	22.5	3.0560192387951	0.669126101741464	0.166666666666667	0	0	0	969.079791572061	969.179759852472	0.0999682804103941	0.166726278141141
232354	100	2606	18	134	2	1	90	2	1	3	1	112.5	67.5	3.08301632207341	-0.352017431771991	0.283333333333333	0	0	0	969.463141959859	969.56310463266	0.099962672800757	0.283382107387297
232429	100	2607	18	135	2	1	90	2	1	3	1	22.5	157.5	-1.38365701413746	1.69578481639951	0.2	0	0	0	969.763134084875	969.863126746146	0.0999926612712443	0.200029452214949
234149.75	100	2608	19	0	1	1	90	1	2	3	1	22.5	67.5	-2.72481837241727	-0.375193596661009	0.2	0	0	0	976.646642339416	976.746649385546	0.100007046130486	-1
234224.75	100	2609	19	1	1	1	90	1	2	3	2	67.5	22.5	0.178549169333471	-0.197488542970714	0.2	0	0	0	976.946697367239	977.046658820938	0.0999614536995068	0.200047981692478
234299.75	100	2610	19	2	1	1	90	1	2	3	2	67.5	112.5	-1.9936361230231	1.06825409992623	0.2	0	0	0	977.246678520693	977.346664843033	0.0999863223405555	0.200019699754193
234374.75	100	2611	19	3	1	1	90	1	2	3	1	112.5	157.5	1.46945810276811	-2.39135096557939	0.2	0	0	0	977.546668207622	977.646653066971	0.0999848593492061	0.200003364589065
234449.75	100	2612	19	4	1	1	90	1	2	0	2	67.5	112.5	1.51573331067371	-1.94276551109579	0.2	0	0	0	977.846699829679	977.946685908129	0.0999860784504563	0.200046762707643
234524.75	100	2613	19	5	1	1	90	1	2	0	1	22.5	67.5	-2.77109878371595	1.81782072410494	0.2	0	0	0	978.146706095664	978.246692417888	0.0999863222241402	0.200020187534392
234599.75	100	2614	19	6	1	1	90	1	2	0	2	157.5	112.5	-1.84994794958306	-3.11627742342534	0.2	0	0	0	978.446713336743	978.546682348591	0.0999690118478611	0.200020918855444
234675	100	2615	19	7	1	1	90	1	2	0	1	22.5	67.5	-2.63757029999729	1.17526042470809	0.2	0	0	0	978.746728135971	978.846705193515	0.0999770575435832	0.200045787380077
234750	100	2616	19	8	1	1	90	1	2	0	1	112.5	67.5	-0.474893897796489	2.83773601575009	0.2	0	0	0	979.04672903812	979.146714385133	0.0999853470129892	0.200023844605312
234825	100	2617	19	9	1	1	90	1	2	0	1	22.5	157.5	0.542125649010494	1.239234341992	0.2	0	0	0	979.346741399262	979.446722113877	0.0999807146145031	0.200027014128864
234900	100	2618	19	10	1	1	90	1	2	0	1	22.5	67.5	1.00986046316507	-1.10961415482003	0.2	0	0	0	979.646748152794	979.746733499807	0.0999853470129892	0.200026038917713
234975	100	2619	19	11	1	1	90	1	2	0	2	67.5	112.5	2.54730650611971	-1.15233209074643	0.2	0	0	0	979.946753199678	980.046739278128	0.0999860784504563	0.200019699870609
235050	100	2620	19	12	1	1	90	1	2	0	1	112.5	157.5	-2.61561415371901	1.00093285778661	0.2	0	0	0	980.246766779805	980.34674578777	0.0999790079658851	0.200027501676232
235125	100	2621	19	13	1	1	90	1	2	0	2	67.5	112.5	-1.71720523876971	2.06320929169829	0.2	0	0	0	980.546770363813	980.646746689919	0.0999763261061162	0.200024576042779
235200	100	2622	19	14	1	1	90	1	2	0	1	112.5	157.5	-1.01111591025854	2.88233366161969	0.2	0	0	0	980.846783944056	980.946764902445	0.099980958388187	0.200037254136987
235275	100	2623	19	15	1	1	90	1	2	0	1	22.5	157.5	1.07492528804779	2.19844749048182	0.2	0	0	0	981.146791916573	981.246774337953	0.0999824213795364	0.200027014128864
235350	100	2624	19	16	1	1	90	1	2	0	2	67.5	22.5	-0.889925613893891	-1.48551614435651	0.2	0	0	0	981.446800864418	981.546776946634	0.0999760822160169	0.200026526465081
235425	100	2625	19	17	1	1	90	1	2	0	1	112.5	157.5	3.0767074472704	-1.30348467335874	0.2	0	0	0	981.746806155075	981.846787357354	0.0999812022782862	0.200029208441265
235500	100	2626	19	18	1	1	90	1	2	0	1	112.5	157.5	-2.42987296372031	3.00055580666029	0.2	0	0	0	982.046811201959	982.146797524183	0.0999863222241402	0.200023844605312
235575	100	2627	19	19	1	1	90	1	2	0	2	157.5	112.5	-1.96924492276697	-0.215908287115237	0.2	0	0	0	982.346820393577	982.446806715801	0.0999863222241402	0.200022869394161
235650	100	2628	19	20	1	1	90	1	2	0	2	67.5	22.5	2.76012226910855	2.23677540231402	0.2	0	0	0	982.646830316633	982.746813469334	0.0999831527005881	0.200023600831628
235725	100	2629	19	21	1	1	90	1	2	0	2	67.5	22.5	-0.28860816227671	-2.24917461649915	0.2	0	0	0	982.946833900642	983.046816321905	0.0999824212631211	0.200020431308076
235800	100	2630	19	22	1	1	90	1	2	0	2	157.5	22.5	-1.33545330964886	-2.13267781985996	0.2	0	0	0	983.246846749331	983.346822100226	0.0999753508949652	0.2000304274261
235875	100	2631	19	23	1	1	90	1	2	0	1	112.5	67.5	-1.51083601704871	-1.91652805142439	0.2	0	0	0	983.54684204387	983.646829585196	0.0999875413253903	0.200019943644293
235950	100	2632	19	24	1	1	90	1	2	0	2	157.5	112.5	-1.48649940260691	-2.10258655013898	0.2	0	0	0	983.846851966926	983.946836338728	0.0999843718018383	0.200022381730378
236025	100	2633	19	25	1	1	90	1	2	0	1	22.5	157.5	1.46208618266362	-1.40664136031576	0.2	0	0	0	984.146867009928	984.246845286572	0.0999782766448334	0.200030671199784
236100	100	2634	19	26	1	1	90	1	2	3	1	112.5	157.5	-1.28688436601	0.614771976196466	0.2	0	0	0	984.446871325374	984.546854478191	0.0999831528170034	0.200026038801298
236175	100	2635	19	27	1	1	90	1	2	3	2	157.5	112.5	-2.67822891626807	1.2976704004255	0.2	0	0	0	984.746879785554	984.846860256395	0.0999804708408192	0.200025307363831
236250	100	2636	19	28	1	1	90	1	2	3	2	157.5	22.5	-3.03740554439497	0.470881017985078	0.2	0	0	0	985.046885076212	985.146870667115	0.0999855909030885	0.200024819816463
236325	100	2637	19	29	1	1	90	1	2	1	-1	90	135	-2.35756195437056	1.31479087466928	0.2	0	0	0	985.346892804955	985.446881565382	0.0999887604266405	0.200022137840278
236400	100	2638	19	30	1	1	90	1	2	3	1	22.5	157.5	-0.60246864423549	0.529886390973581	0.2	0	0	0	985.646906141425	985.746875397046	0.099969255621545	0.200024576042779
236475	100	2639	19	31	1	1	90	1	2	3	2	67.5	112.5	2.50525382727547	-1.12228812228651	0.2	0	0	0	985.946920940652	986.046901411493	0.0999804708408192	0.200045543606393
236550	100	2640	19	32	1	1	90	1	2	3	1	22.5	67.5	2.54550717312532	-0.930833584253774	0.2	1	0.792226910707541	1	986.246925499872	986.34690938401	0.0999838841380551	0.200024088378996
236625	100	2641	19	33	1	1	90	1	2	3	2	67.5	22.5	1.99227269857868	1.98671609412083	0.2	0	0	0	986.546935666702	986.646924914792	0.0999892480904236	0.200026282691397
236700	100	2642	19	34	1	1	90	1	2	0	2	157.5	22.5	-1.21146632384151	0.665264299768486	0.2	0	0	0	986.846933399327	986.946925329161	0.0999919298337772	0.200008484534919
236775	100	2643	19	35	1	1	90	1	2	0	1	112.5	157.5	-2.40722472881438	0.679863509409233	0.2	0	0	0	987.146950636641	987.246930376044	0.0999797394033521	0.200025307480246
236850	100	2644	19	36	1	1	90	1	2	0	1	112.5	67.5	1.31905490791088	-1.15976757211342	0.2	0	0	0	987.446955195861	987.546920306748	0.099965110886842	0.200024819816463
236925	100	2645	19	37	1	1	90	1	2	0	2	157.5	22.5	2.90846400622989	1.5867971665112	0.2	0	0	0	987.746969507542	987.846928766929	0.0999592593871057	0.200049200793728
237000	100	2646	19	38	1	1	90	1	2	0	2	157.5	22.5	-0.822333664780747	1.30512868779147	0.2	0	0	0	988.046969678137	988.146954537602	0.0999848594656214	0.200040911207907
237075	100	2647	19	39	1	1	90	1	2	0	1	22.5	157.5	2.49110803365973	-2.99293847749256	0.2	0	0	0	988.346986671677	988.446966167307	0.0999794956296682	0.200032134074718
237150	100	2648	19	40	1	1	90	1	2	0	2	67.5	22.5	-1.3296866408727	1.69501216272062	0.2	0	0	0	988.64699171856	988.746977797011	0.0999860784504563	0.20002555125393
237225	100	2649	19	41	1	1	90	1	2	0	2	67.5	22.5	-2.37458465751688	-0.179382968400176	0.2	0	0	0	988.947001641616	989.046992596239	0.0999909546226263	0.200023844605312
237300	100	2650	19	42	1	1	90	1	2	0	1	112.5	67.5	0.178156719465326	2.58196723360246	0.2	1	0	0	989.246992303757	989.346992523177	0.100000219419599	0.199999707518145
237375	100	2651	19	43	1	1	90	1	2	0	1	112.5	157.5	0.520313344689761	1.43979870445845	0.2	0	0	0	989.547019781079	989.647000008146	0.0999802270671353	0.200027257902548
237450	100	2652	19	44	1	1	90	1	2	0	2	157.5	22.5	-2.33676674573092	1.22130307182762	0.2	0	0	0	989.847029947909	989.947011637851	0.0999816899420694	0.200029939762317
237525	100	2653	19	45	1	1	90	1	2	0	2	67.5	112.5	0.342577048113709	0.644324476069848	0.2	0	0	0	990.147029630956	990.247019610368	0.0999899794114754	0.200017993105575
237600	100	2654	19	46	1	1	90	1	2	0	1	22.5	157.5	-1.95711342385809	-0.592137967194549	0.2	0	0	0	990.447025169269	990.547031727736	0.100006558466703	0.200005558901466
237675	100	2655	19	47	1	1	90	1	2	0	1	22.5	67.5	-1.56094268338925	2.16021427686225	0.2	0	0	0	990.747054109466	990.847015806939	0.0999616974731907	0.200022381730378
237750	100	2656	19	48	1	1	90	1	2	0	2	157.5	22.5	0.937895793862291	0.609005250071307	0.2	0	0	0	991.047064276296	991.147023291909	0.0999590156134218	0.200048469356261
237825	100	2657	19	49	1	1	90	1	2	0	2	157.5	22.5	1.42145331843253	-1.9554811283238	0.2	0	0	0	991.347067616531	991.447045405395	0.0999777888646349	0.200044324621558
237900	100	2658	19	50	1	1	90	1	2	0	2	67.5	112.5	1.83515938944284	0.383973894158381	0.2	0	0	0	991.647091924329	991.747056791326	0.0999648669967428	0.200046518933959
237975	100	2659	19	51	1	1	90	1	2	0	2	157.5	22.5	1.63773663178302	2.00744571460848	0.2	0	0	0	991.947078685509	992.047065007733	0.0999863222241402	0.20002189418301
238050	100	2660	19	52	1	1	90	1	2	0	1	112.5	67.5	-1.5976551820668	0.556110343869119	0.2	0	0	0	992.24708714569	992.347074199351	0.0999870536616072	0.200022137956694
238125	100	2661	19	53	1	1	90	1	2	0	1	22.5	67.5	-1.88235582095031	1.15836517873225	0.2	0	0	0	992.547097312519	992.647080221446	0.0999829089269042	0.200023113167845
238200	100	2662	19	54	1	1	90	1	2	0	2	157.5	112.5	2.63250018930934	0.480235200408704	0.2	0	0	0	992.847106991801	992.947072346462	0.0999653546605259	0.20002677035518
238275	100	2663	19	55	1	1	90	1	2	0	2	67.5	22.5	1.64467197666345	-1.79958759096002	0.2	0	0	0	993.147114476655	993.247101042769	0.0999865661142394	0.200042130192742
238350	100	2664	19	56	1	1	90	1	2	0	1	22.5	157.5	0.766641094893547	0.787766512164239	0.2	0	0	0	993.447102456936	993.547107308754	0.100004851818085	0.200001414166763
238425	100	2665	19	57	1	1	90	1	2	0	2	67.5	22.5	2.43169738428505	-0.916078324365268	0.2	0	0	0	993.747131153243	993.847107967013	0.0999768137698993	0.200023844488896
238500	100	2666	19	58	1	1	90	1	2	0	1	112.5	67.5	-0.894536381486162	0.505800828640541	0.2	0	0	0	994.047139613423	994.147118621506	0.0999790080823004	0.200031646410935
238575	100	2667	19	59	1	1	90	1	2	0	1	22.5	157.5	-2.59851631151107	-0.893480308031685	0.2	0	0	0	994.347140027909	994.447128300671	0.0999882727628574	0.200021406402811
238650	100	2668	19	60	1	1	90	1	2	0	1	112.5	67.5	-0.15838795921987	-2.77292454936066	0.2	0	0	0	994.647144831019	994.747128471383	0.0999836403643712	0.200016530347057
238725	100	2669	19	61	1	1	90	1	2	0	2	67.5	112.5	-0.603363838833136	2.75273219500411	0.2	0	0	0	994.94716011791	995.047153510619	0.0999933927087113	0.20003164652735
238800	100	2670	19	62	1	1	90	1	2	0	2	67.5	112.5	0.346141437984353	1.57815119563991	0.2	0	0	0	995.247175648576	995.347154412768	0.0999787641922012	0.200022137956694
238875	100	2671	19	63	1	1	90	1	2	0	2	67.5	112.5	2.83695064742382	-0.210109028515981	0.2	0	0	0	995.547160459217	995.647158971988	0.0999985127709806	0.200006046448834
238950	100	2672	19	64	1	1	90	1	2	3	1	112.5	67.5	-1.86523602685133	1.51491604984941	0.2	0	0	0	995.847181597492	995.947176453075	0.0999948555836454	0.200022625504062
239025	100	2673	19	65	1	1	90	1	2	3	1	112.5	157.5	2.24863809962616	1.79029626457756	0.2	0	0	0	996.147174941492	996.247177111451	0.100002169958316	0.199998488416895
239100	100	2674	19	66	1	1	90	1	2	3	2	157.5	22.5	0.18709566358929	1.07398287882728	0.2	0	0	0	996.447209976963	996.547193861101	0.0999838841380551	0.200032865512185
239175	100	2675	19	67	1	1	90	1	2	2	-1	135	90	-0.0349080005261175	2.82749985489297	0.2	0	0	0	996.74721526762	996.847195007023	0.0999797394033521	0.200021406519227
239250	100	2676	19	68	1	1	90	1	2	3	2	157.5	112.5	0.839563275516118	-2.58377713522501	0.2	0	0	0	997.047220802051	997.147191032884	0.099970230832696	0.200025795027614
239325	100	2677	19	69	1	1	90	1	2	3	2	67.5	112.5	-0.250313615427411	-1.83909717386636	0.2	0	0	0	997.347225848935	997.447215096909	0.0999892479740083	0.200034816050902
239400	100	2678	19	70	1	1	90	1	2	3	1	22.5	67.5	-2.72386314853649	2.69625201954373	0.2	0	0	0	997.64723869774	997.747221606667	0.0999829089269042	0.200023600831628
239475	100	2679	19	71	1	1	90	1	2	3	2	67.5	22.5	-0.434279606967519	-1.0846399796991	0.2	0	0	0	997.947249352233	998.047237624996	0.0999882727628574	0.200027745566331
239550	100	2680	19	72	1	1	90	1	2	0	1	112.5	67.5	0.461345893497273	-1.05037006555376	0.2	0	0	0	998.247256593313	998.347240721341	0.0999841280281544	0.200018968316726
239625	100	2681	19	73	1	1	90	1	2	0	1	22.5	67.5	2.25808908782019	-2.98147814319478	0.2	0	0	0	998.547263346845	998.647244549124	0.0999812022782862	0.200022625504062
239700	100	2682	19	74	1	1	90	1	2	0	2	67.5	22.5	-1.08380095398059	0.532145734330571	0.2	0	0	0	998.847271563252	998.947251302656	0.0999797394033521	0.200027014128864
239775	100	2683	19	75	1	1	90	1	2	0	1	112.5	67.5	-0.69039499129532	1.69560620091878	0.2	0	0	0	999.147275878699	999.24726000661	0.0999841279117391	0.200024576042779
239850	100	2684	19	76	1	1	90	1	2	0	2	157.5	22.5	-2.17492379970301	2.55564293380008	0.2	0	0	0	999.447285557864	999.547256276361	0.0999707184964791	0.20002555125393
239925	100	2685	19	77	1	1	90	1	2	0	2	67.5	22.5	-0.21221441266987	2.86620040286547	0.2	0	0	0	999.747298650444	999.847277658526	0.0999790080823004	0.200042374082841
240000	100	2686	19	78	1	1	90	1	2	0	2	67.5	112.5	-0.0340844609889075	2.7174353132588	0.2	0	0	0	1000.04730345355	1000.14728831302	0.0999848594656214	0.200025795027614
240075	100	2687	19	79	1	1	90	1	2	0	1	112.5	67.5	-3.07551340659277	-0.886463355941753	0.2	0	0	0	1000.34729509091	1000.44729165314	0.0999965622322634	0.200006777886301
240150	100	2688	19	80	1	1	90	1	2	0	2	157.5	22.5	0.637859705238943	2.40381114805934	0.2	0	0	0	1000.64731964248	1000.74730133242	0.0999816899420694	0.200027989340015
240225	100	2689	19	81	1	1	90	1	2	0	2	157.5	22.5	-0.867218507763862	-2.09430273437827	0.2	0	0	0	1000.94732980931	1001.04731978884	0.0999899795278907	0.200028476887383
240300	100	2690	19	82	1	1	90	1	2	0	1	112.5	157.5	1.79642357904636	2.55673440297834	0.2	0	0	0	1001.24733900093	1001.34731776512	0.0999787641922012	0.20001921209041
240375	100	2691	19	83	1	1	90	1	2	0	2	157.5	112.5	-0.151857413157189	0.850667123171913	0.2	0	0	0	1001.5473464859	1001.64732598152	0.0999794956296682	0.200028720777482
240450	100	2692	19	84	1	1	90	1	2	0	2	157.5	112.5	-2.98299309004896	-2.1205062589373	0.2	0	0	0	1001.8473559214	1001.94731786265	0.0999619412468746	0.200029939878732
240525	100	2693	19	85	1	1	90	1	2	0	1	112.5	157.5	-1.90107003834213	-1.33123520894271	0.2	0	0	0	1002.14735950541	1002.24734826572	0.0999887603102252	0.200041642761789
240600	100	2694	19	86	1	1	90	1	2	0	2	157.5	112.5	-2.56870463069305	-2.49345522167467	0.2	0	0	0	1002.44735431217	1002.54734599835	0.0999916861765087	0.200006046448834
240675	100	2695	19	87	1	1	90	1	2	0	2	67.5	112.5	-2.2923789965794	-0.855658987174491	0.2	0	0	0	1002.74738154572	1002.84735397086	0.0999724251450971	0.200035547371954
240750	100	2696	19	88	1	1	90	1	2	0	2	67.5	22.5	-1.6631585836265	-1.03370275187207	0.2	0	0	0	1003.04738586117	1003.14736121206	0.0999753508949652	0.200031890301034
240825	100	2697	19	89	1	1	90	1	2	0	1	112.5	67.5	2.00245235872361	-2.11890756990057	0.2	0	0	0	1003.34737018426	1003.44735333696	0.0999831527005881	0.200008972198702
240900	100	2698	19	90	1	1	90	1	2	0	1	112.5	157.5	0.138937770128586	0.667582274531977	0.2	0	0	0	1003.64739449206	1003.74735228857	0.0999577965121716	0.200041155098006
240975	100	2699	19	91	1	1	90	1	2	3	2	157.5	112.5	-0.920047947141683	0.447332401550546	0.2	0	0	0	1003.94737345132	1004.047391225	0.100017773685977	0.200021162745543
241050	100	2700	19	92	1	1	90	1	2	3	2	67.5	22.5	-2.32951376963235	-2.84397010649562	0.2	0	0	0	1004.24741921434	1004.34738846996	0.099969255621545	0.200027989340015
241125	100	2701	19	93	1	1	90	1	2	3	2	157.5	22.5	-2.21219763915978	1.3545924686344	0.2	0	0	0	1004.5474210917	1004.64739668637	0.0999755946686491	0.200032621738501
241200	100	2702	19	94	1	1	90	1	2	2	-1	45	90	0.0525683343299792	-0.928048845790382	0.2	0	0	0	1004.84742662613	1004.94740660943	0.0999799832934514	0.200029939762317
241275	100	2703	19	95	1	1	90	1	2	3	2	67.5	112.5	0.60525595165447	1.29880803734341	0.2	0	0	0	1005.14743142924	1005.24741555715	0.0999841279117391	0.200024819816463
241350	100	2704	19	96	1	1	90	1	2	3	1	22.5	67.5	-1.63478165933195	1.62073393379413	0.2	0	0	0	1005.44744305895	1005.54742986884	0.0999868098879233	0.200027501792647
241425	100	2705	19	97	1	1	90	1	2	3	1	112.5	157.5	2.77365435996436	1.42723961873752	0.2	0	0	0	1005.74745127535	1005.84742979566	0.099978520302102	0.200021406519227
241500	100	2706	19	98	1	1	90	1	2	3	1	112.5	67.5	2.06859585113719	-1.22544700613914	0.2	0	0	0	1006.04746290506	1006.14744045015	0.099977545090951	0.200033109402284
241575	100	2707	19	99	1	1	90	1	2	0	2	157.5	22.5	-2.1525668672618	-1.41076187061971	0.2	0	0	0	1006.34746526997	1006.44744647224	0.0999812022782862	0.200024819816463
241650	100	2708	19	100	1	1	90	1	2	0	1	112.5	157.5	-2.32539615345066	-0.157334676961635	0.2	0	0	0	1006.64747494925	1006.74745590764	0.099980958388187	0.200028477003798
241725	100	2709	19	101	1	1	90	1	2	0	1	22.5	157.5	2.55079933342093	2.09963488635791	0.2	0	0	0	1006.94748389698	1007.04747070698	0.0999868100043386	0.200027989340015
241800	100	2710	19	102	1	1	90	1	2	0	1	22.5	67.5	2.57687941521508	2.58585812086109	0.2	0	0	0	1007.24748845631	1007.34747550997	0.0999870536616072	0.200017749331892
241875	100	2711	19	103	1	1	90	1	2	0	2	67.5	112.5	1.50025247818672	0.436569369902539	0.2	0	0	0	1007.54749837937	1007.64748006919	0.099981689825654	0.200022869394161
241950	100	2712	19	104	1	1	90	1	2	0	2	67.5	112.5	-2.91256791922633	1.72579701467496	0.2	0	0	0	1007.84750708332	1007.94748877326	0.0999816899420694	0.200027014128864
242025	100	2713	19	105	1	1	90	1	2	0	1	22.5	157.5	-2.06295941584785	2.65526331441285	0.2	0	0	0	1008.14752041968	1008.24749747722	0.0999770575435832	0.200031646410935
242100	100	2714	19	106	1	1	90	1	2	0	1	22.5	67.5	-1.64216341316929	-1.38150972261743	0.2	0	0	0	1008.4475274171	1008.5475139831	0.0999865659978241	0.200029939878732
242175	100	2715	19	107	1	1	90	1	2	0	2	157.5	112.5	2.94226054553039	1.82615575705949	0.2	0	0	0	1008.74753563339	1008.84751342237	0.0999777889810503	0.200021650292911
242250	100	2716	19	108	1	1	90	1	2	0	1	112.5	67.5	-1.74142950562529	-0.125114140802026	0.2	0	0	0	1009.04754433746	1009.14752334543	0.0999790079658851	0.200030915089883
242325	100	2717	19	109	1	1	90	1	2	0	2	157.5	112.5	2.84770577548328	-2.4744348209433	0.2	0	0	0	1009.34754914045	1009.44753278082	0.0999836403643712	0.200025795027614
242400	100	2718	19	110	1	1	90	1	2	0	2	157.5	22.5	1.8381307496393	-3.08250400817021	0.2	0	0	0	1009.64755565021	1009.74753929058	0.0999836403643712	0.200022869394161
242475	100	2719	19	111	1	1	90	1	2	0	2	157.5	112.5	1.20692531800374	1.53374752558494	0.2	0	0	0	1009.94756703614	1010.04754848219	0.0999814460519701	0.200027745566331
242550	100	2720	19	112	1	1	90	1	2	0	1	112.5	67.5	0.663115356355247	-2.11880907994611	0.2	0	0	0	1010.24757305824	1010.34755426052	0.0999812022782862	0.200024576042779
242625	100	2721	19	113	1	1	90	1	2	0	1	22.5	157.5	-2.71851613335398	-3.03401186395036	0.2	0	0	0	1010.54758005554	1010.64756077016	0.0999807146145031	0.200025795027614
242700	100	2722	19	114	1	1	90	1	2	0	1	112.5	157.5	2.42553475463869	1.42266693010058	0.2	0	0	0	1010.84759071004	1010.94757947035	0.0999887603102252	0.200029939878732
242775	100	2723	19	115	1	1	90	1	2	0	2	67.5	22.5	2.30577476719172	1.69720383055082	0.2	0	0	0	1011.14760112064	1011.24757769064	0.0999765699962154	0.200021650292911
242850	100	2724	19	116	1	1	90	1	2	0	2	67.5	22.5	-0.065739488313552	-0.849835370498898	0.2	0	0	0	1011.44760933705	1011.54759419651	0.0999848594656214	0.200031646410935
242925	100	2725	19	117	1	1	90	1	2	0	1	22.5	67.5	-2.5540029442208	2.72100487043631	0.2	0	0	0	1011.74762242963	1011.84760192526	0.0999794956296682	0.200028233113699
243000	100	2726	19	118	1	1	90	1	2	0	2	157.5	112.5	0.895320451664278	-1.64095330537534	0.2	0	0	0	1012.04762869561	1012.1476062407	0.099977545090951	0.20002677035518
243075	100	2727	19	119	1	1	90	1	2	0	1	22.5	157.5	2.21462673867949	1.00579334502782	0.2	0	0	0	1012.34763471771	1012.44759519608	0.0999604783719406	0.200028477003798
243150	100	2728	19	120	1	1	90	1	2	0	1	112.5	157.5	-2.46214471218774	0.945189130341109	0.2	0	0	0	1012.64764464076	1012.74762876867	0.0999841279117391	0.200049444683827
243225	100	2729	19	121	1	1	90	1	2	0	1	22.5	157.5	-2.81136798304566	1.92630772028625	0.2	0	0	0	1012.94765797711	1013.04762601363	0.0999680365202948	0.200029208441265
243300	100	2730	19	122	1	1	90	1	2	0	2	157.5	112.5	0.0330306763963071	2.458752893862	0.2	0	0	0	1013.24766229256	1013.34764471382	0.0999824212631211	0.200036278925836
243375	100	2731	19	123	1	1	90	1	2	0	2	67.5	112.5	2.97708052370165	2.37752610946111	0.2	0	0	0	1013.54767221562	1013.64765171125	0.0999794956296682	0.200027501792647
243450	100	2732	19	124	1	1	90	1	2	0	1	22.5	67.5	-0.852221289525299	0.800834633511846	0.2	0	0	0	1013.84768433287	1013.94764334848	0.0999590156134218	0.200032621622086
243525	100	2733	19	125	1	1	90	1	2	0	1	22.5	67.5	-1.70291283751923	0.561268023034032	0.2	0	0	0	1014.14768596645	1014.24766863161	0.0999826651532203	0.20004261797294
243600	100	2734	19	126	1	1	90	1	2	0	1	22.5	157.5	0.238927279073086	1.23758347418443	0.2	0	0	0	1014.44767248374	1014.54766148794	0.0999890042003244	0.200003852136433
243675	100	2735	19	127	1	1	90	1	2	0	1	112.5	157.5	2.70086349210591	2.01704745762021	0.2	0	0	0	1014.74767948105	1014.84766848525	0.0999890042003244	0.200017993105575
243750	100	2736	19	128	1	1	90	1	2	0	1	22.5	67.5	0.854317550846593	-1.10813500048711	0.2	0	0	0	1015.04771549173	1015.1476910864	0.0999755946686491	0.200047006481327
243825	100	2737	19	129	1	1	90	1	2	0	2	157.5	112.5	-0.446270155066231	1.05556700030251	0.2	0	0	0	1015.34771980718	1015.44768759992	0.0999677927466109	0.200028720777482
243900	100	2738	19	130	1	1	90	1	2	0	1	22.5	67.5	1.78814270428028	1.3600513140519	0.2	0	0	0	1015.64772241598	1015.74769752298	0.099975107004866	0.200034816050902
243975	100	2739	19	131	1	1	90	1	2	0	2	67.5	22.5	2.22708035749124	1.01235753825475	0.2	0	0	0	1015.94771478476	1016.04771451652	0.0999997317558154	0.200017261784524
244050	100	2740	19	132	1	1	90	1	2	3	2	157.5	22.5	0.0393789549988934	-1.52273104259042	0.2	0	0	0	1016.24774348107	1016.34772395203	0.0999804709572345	0.200028964551166
244125	100	2741	19	133	1	1	90	1	2	3	1	22.5	157.5	-2.63921643393862	0.276385498694175	0.2	0	0	0	1016.54775535467	1016.64773411886	0.0999787641922012	0.200031402637251
244200	100	2742	19	134	1	1	90	1	2	3	2	157.5	112.5	-1.7050914788469	-2.66149326498304	0.2	0	0	0	1016.84776357107	1016.94774111616	0.099977545090951	0.200029452214949
244275	100	2743	19	135	1	1	90	1	2	3	1	112.5	67.5	2.18845537803959	0.539628931829287	0.2	0	0	0	1017.14776739886	1017.2477215383	0.0999541394412518	0.200026282691397
245954.25	100	2744	20	0	2	1	0	2	1	3	1	22.5	157.5	0.724187405199982	-1.33800618690455	0.216666666666667	0	0	0	1023.86461203429	1023.96459348046	0.0999814461683854	-1
246041.75	100	2745	20	1	2	1	0	2	1	3	1	22.5	67.5	2.93695549233034	0.872280207952414	0.25	0	0	0	1024.21463828045	1024.31460412277	0.0999658423243091	0.250044799991883
