onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
553214	100	5280	38	96	1	2	0	1	1	0	2	157.5	112.5	2.14691207036544	2.77512292328401	0.2	0	0	0	2262.86560238898	2262.96558432258	0.0999819335993379	0.200027745682746
553289	100	5281	38	97	1	2	0	1	1	0	1	112.5	157.5	2.34882215036038	1.01492659577023	0.2	0	0	0	2263.16560767964	2263.26559351431	0.0999858346767724	0.200023357057944
553364	100	5282	38	98	1	2	0	1	1	0	2	67.5	112.5	-2.97838235711	2.26092288652722	0.2	0	0	0	2263.46561760269	2263.56558783352	0.099970230832696	0.200024088378996
553439	100	5283	38	99	1	2	0	1	1	0	1	22.5	157.5	-1.23510741218241	1.73995326352057	0.2	0	0	0	2263.76561509143	2263.8655984879	0.099983396474272	0.200027257902548
553514	100	5284	38	100	1	2	0	1	1	0	1	112.5	67.5	2.49929024362743	-3.04399376474875	0.2	0	0	0	2264.06562403915	2264.16561231203	0.0999882728792727	0.20002555125393
553589	100	5285	38	101	1	2	0	1	1	0	2	67.5	112.5	0.147135922086656	-0.24617296854806	0.2	0	0	0	2264.36563542509	2264.46561760269	0.0999821776058525	0.200023113051429
553664	100	5286	38	102	1	2	0	1	1	0	1	22.5	157.5	-0.221253543857182	1.51378481295871	0.2	0	0	0	2264.66563462047	2264.7656177734	0.0999831529334188	0.200017017778009
553739	100	5287	38	103	1	2	0	1	1	0	1	112.5	157.5	-0.476425862955032	-0.319394657776037	0.2	0	0	0	2264.9656438122	2265.0656257458	0.0999819335993379	0.200026038801298
553814	100	5288	38	104	1	2	0	1	1	0	1	22.5	157.5	-2.70691275922419	-1.73209894529082	0.2	0	0	0	2265.26565422281	2265.36563688796	0.0999826651532203	0.200028477003798
553889	100	5289	38	105	1	2	0	1	1	0	1	22.5	67.5	0.460647131648275	-2.46408478572703	0.2	0	0	0	2265.56566024502	2265.6656414473	0.0999812022782862	0.200023357057944
553964	100	5290	38	106	1	2	0	1	1	0	2	157.5	22.5	-2.10239071792697	-1.04470310902354	0.2	0	0	0	2265.86566968029	2265.96564746927	0.0999777889810503	0.200028232997283
554039	100	5291	38	107	1	2	0	1	1	0	2	157.5	112.5	-0.53998669371913	-1.84038461030344	0.2	0	0	0	2266.16567497095	2266.2656576361	0.0999826651532203	0.200027501676232
554114	100	5292	38	108	1	2	0	1	1	0	2	67.5	112.5	-2.94843254511727	1.36702965503754	0.2	0	0	0	2266.46568196849	2266.565706325	0.100024356506765	0.20002433238551
554189	100	5293	38	109	1	2	0	1	1	0	1	112.5	67.5	-1.07459299011985	0.839288766562405	0.2	0	0	0	2266.76569384197	2266.86567163095	0.0999777889810503	0.199987516971305
554264	100	5294	38	110	1	2	0	1	1	0	2	157.5	22.5	-1.12117868281746	-0.918065558760005	0.2	0	0	0	2267.06570449634	2267.1656803349	0.0999758385587484	0.200032865395769
554339	100	5295	38	111	1	2	0	1	1	0	1	112.5	67.5	1.02693316240897	-2.18124302254807	0.2	0	0	0	2267.36570759281	2267.46569293994	0.0999853471294045	0.200027257902548
554414	100	5296	38	112	1	2	0	1	1	0	1	112.5	157.5	-2.19869159786509	2.48790231704471	0.2	0	0	0	2267.66577188531	2267.76570042479	0.0999285394791514	0.200078945374116
554489	100	5297	38	113	1	2	0	1	1	0	2	157.5	22.5	2.50336284279298	1.49607359366203	0.2	0	0	0	2267.96572573227	2268.06570693455	0.0999812022782862	0.200025307480246
554564	100	5298	38	114	1	2	0	1	1	0	1	22.5	67.5	2.03185103700802	-1.91067294408134	0.2	0	0	0	2268.26574955252	2268.36572660995	0.0999770574271679	0.20004261797294
554639	100	5299	38	115	1	2	0	1	1	0	2	157.5	22.5	-2.50242490804942	-0.52686341895508	0.2	0	0	0	2268.56574362796	2268.66573360725	0.09998997929506	0.20001701801084
554714	100	5300	38	116	1	2	0	1	1	0	1	112.5	67.5	1.33759250588298	-2.02422199355057	0.2	0	0	0	2268.86574843084	2268.96573060844	0.0999821776058525	0.200014823582023
554789	100	5301	38	117	1	2	0	1	1	0	1	22.5	157.5	-2.98989919622711	-2.12498813351437	0.2	0	0	0	2269.16575786634	2269.26573979994	0.0999819335993379	0.200027257902548
554864	100	5302	38	118	1	2	0	1	1	0	1	22.5	67.5	2.52242550285643	0.208000766273288	0.2	0	0	0	2269.46576632652	2269.56575289252	0.0999865659978241	0.200026526581496
554939	100	5303	38	119	1	2	0	1	1	0	2	67.5	112.5	0.51306468887928	1.40690962860626	0.2	0	0	0	2269.76576332771	2269.86575525766	0.0999919299501926	0.200010435190052
555014	100	5304	38	120	1	2	0	1	1	0	2	67.5	22.5	2.31905544118106	-0.492836433447948	0.2	0	0	0	2270.06578105269	2270.16576542449	0.0999843718018383	0.200025795027614
555089	100	5305	38	121	1	2	0	1	1	0	1	22.5	67.5	1.00403591836717	2.76569572242125	0.2	0	0	0	2270.36579048797	2270.46577022737	0.0999797394033521	0.200025063473731
555164	100	5306	38	122	1	2	0	1	1	0	1	22.5	67.5	-3.07943235895389	-1.96319071349379	0.2	0	0	0	2270.66579943593	2270.7657908781	0.0999914421699941	0.20002920855768
555239	100	5307	38	123	1	2	0	1	1	0	2	157.5	112.5	2.18317269414445	-2.38146427936602	0.2	0	0	0	2270.96580838365	2271.06582250027	0.100014116615057	0.200017505558208
555314	100	5308	38	124	1	2	0	1	1	3	2	157.5	112.5	-0.19844498044971	0.126493106663705	0.2	0	0	0	2271.26584293158	2271.36582535272	0.0999824211467057	0.200020431308076
555389	100	5309	38	125	1	2	0	1	1	3	1	112.5	67.5	0.93178430147151	-1.06093048342012	0.2	0	0	0	2271.56584895356	2271.66582040349	0.0999714499339461	0.200023600831628
555464	100	5310	38	126	1	2	0	1	1	3	2	157.5	22.5	1.82784323574165	1.22996072310205	0.2	0	0	0	2271.86584839295	2271.96581496648	0.0999665735289454	0.20002798945643
555539	100	5311	38	127	1	2	0	1	1	3	2	67.5	112.5	2.17842895686421	-2.0589322565336	0.2	0	0	0	2272.16583539778	2272.26582537731	0.0999899795278907	0.200020431308076
556472.5	100	5312	39	0	1	2	90	1	2	3	2	67.5	22.5	-0.446217913904917	2.7435943813591	0.2	0	0	0	2275.89928688132	2275.99926515785	0.0999782765284181	-1
556547.5	100	5313	39	1	1	2	90	1	2	3	1	112.5	67.5	0.676853914706349	0.0633730774243464	0.2	0	0	0	2276.19929217198	2276.299276056	0.0999838840216398	0.200027014128864
556622.5	100	5314	39	2	1	2	90	1	2	3	2	67.5	112.5	0.609453544373303	-1.61990262694064	0.2	0	0	0	2276.49930355791	2276.59927354497	0.0999699870590121	0.200027501909062
556697.5	100	5315	39	3	1	2	90	1	2	3	2	157.5	22.5	0.311524014945	-2.43004386176418	0.2	0	0	0	2276.79930129042	2276.89929224504	0.0999909546226263	0.200027745449916
556772.5	100	5316	39	4	1	2	90	1	2	0	1	112.5	157.5	-0.259616217016495	0.913030439783411	0.2	0	0	0	2277.09930487443	2277.19928753958	0.0999826651532203	0.200012629386038
556847.5	100	5317	39	5	1	2	90	1	2	0	2	67.5	22.5	0.70634041889303	-1.72900766957866	0.2	0	0	0	2277.39931650413	2277.49932915787	0.100012653740123	0.200028964551166
556922.5	100	5318	39	6	1	2	90	1	2	0	1	112.5	67.5	3.0373205721053	-2.71744300664057	0.2	0	0	0	2277.69932423299	2277.79930811701	0.0999838840216398	0.199995075119659
556997.5	100	5319	39	7	1	2	90	1	2	0	1	112.5	157.5	0.891020537779373	1.58324425038024	0.2	0	0	0	2277.99933439982	2278.09931365144	0.0999792516231537	0.200026282807812
557072.5	100	5320	39	8	1	2	90	1	2	0	2	157.5	112.5	-0.168065239021787	-1.94015778496727	0.2	0	0	0	2278.29934115335	2278.3993213803	0.09998022695072	0.200027501909062
557147.5	100	5321	39	9	1	2	90	1	2	0	1	112.5	67.5	-2.40111618253556	-1.33452469974945	0.2	0	0	0	2278.59934400581	2278.69932496431	0.0999809585046023	0.200022625504062
557222.5	100	5322	39	10	1	2	90	1	2	0	1	22.5	67.5	1.48353844014186	0.569919745510866	0.2	0	0	0	2278.89935514797	2278.99933610647	0.0999809585046023	0.200030183652416
557297.5	100	5323	39	11	1	2	90	1	2	0	2	157.5	112.5	-2.07030533642504	2.92596205835438	0.2	0	0	0	2279.19936531479	2279.2993496866	0.0999843718018383	0.20002920832485
557372.5	100	5324	39	12	1	2	90	1	2	0	2	157.5	112.5	-2.71321571662274	2.03801322944241	0.2	0	0	0	2279.49937450653	2279.59935058863	0.0999760820996016	0.200024819932878
557447.5	100	5325	39	13	1	2	90	1	2	0	2	67.5	112.5	3.04817333163228	3.06925749448833	0.2	0	0	0	2279.79937613988	2279.89936197456	0.0999858346767724	0.20002555125393
557522.5	100	5326	39	14	1	2	90	1	2	0	2	67.5	22.5	1.45315876500096	-1.76946318164629	0.2	0	0	0	2280.09938850114	2280.19936824054	0.0999797394033521	0.200026526581496
557597.5	100	5327	39	15	1	2	90	1	2	0	1	112.5	67.5	-2.02427830803611	2.65952317211374	0.2	0	0	0	2280.39942402416	2280.4993815769	0.0999575527384877	0.200055783614516
557672.5	100	5328	39	16	1	2	90	1	2	0	2	67.5	112.5	-1.85891612956215	0.366524724261618	0.2	0	0	0	2280.69940176443	2280.79939296283	0.0999911983963102	0.200020187534392
557747.5	100	5329	39	17	1	2	90	1	2	0	1	22.5	157.5	2.89872030827062	-1.40364280034674	0.2	0	0	0	2280.99941534456	2281.09939630306	0.0999809585046023	0.200022381730378
557822.5	100	5330	39	18	1	2	90	1	2	0	1	112.5	157.5	-0.917774902412804	-1.01180439242917	0.2	0	0	0	2281.29942136654	2281.39940256882	0.0999812022782862	0.200025063473731
557897.5	100	5331	39	19	1	2	90	1	2	0	1	112.5	67.5	-0.448438358799933	-3.08023247859501	0.2	0	0	0	2281.59945469536	2281.69943687296	0.0999821776058525	0.200052126543596
557972.5	100	5332	39	20	1	2	90	1	2	0	1	112.5	157.5	1.49773047338093	0.222315597358525	0.2	0	0	0	2281.89943804312	2281.99942265893	0.0999846158083528	0.200001170160249
558047.5	100	5333	39	21	1	2	90	1	2	0	1	22.5	157.5	0.269749424185148	1.41118830981157	0.2	0	0	0	2282.19944552821	2282.29942746181	0.0999819335993379	0.200022869277745
558122.5	100	5334	39	22	1	2	90	1	2	0	1	112.5	157.5	-1.95588901302933	-0.33105201633244	0.2	0	0	0	2282.49948348943	2282.59946688591	0.099983396474272	0.200056027621031
558197.5	100	5335	39	23	1	2	90	1	2	0	2	157.5	112.5	-0.821317061180532	3.02181238351401	0.2	0	0	0	2282.79949560668	2282.89947168902	0.0999760823324323	0.200028720777482
558272.5	100	5336	39	24	1	2	90	1	2	0	2	67.5	112.5	2.85062060182853	-3.02615158486271	0.2	0	0	0	2283.09949528961	2283.19944821019	0.0999529205728322	0.200023600598797
558347.5	100	5337	39	25	1	2	90	1	2	0	1	22.5	67.5	-0.517516121975703	0.614997335984467	0.2	0	0	0	2283.39947595564	2283.49945691414	0.0999809585046023	0.200027745449916
558422.5	100	5338	39	26	1	2	90	1	2	0	1	22.5	67.5	0.624234111301484	-1.85224403997384	0.2	0	0	0	2283.69948344049	2283.79946513055	0.0999816900584847	0.200026526348665
558497.5	100	5339	39	27	1	2	90	1	2	0	2	67.5	112.5	-0.300857153877113	0.46645234491845	0.2	0	0	0	2283.99949336355	2284.0994738345	0.0999804709572345	0.200028232997283
558572.5	100	5340	39	28	1	2	90	1	2	0	2	67.5	112.5	-0.618529849588734	2.23247095728417	0.2	0	0	0	2284.29950889433	2284.39949180325	0.0999829089269042	0.200035059824586
558647.5	100	5341	39	29	1	2	90	1	2	0	1	112.5	67.5	1.21763476479131	2.23446540319158	0.2	0	0	0	2284.59950613929	2284.69948465959	0.099978520302102	0.200014336034656
558722.5	100	5342	39	30	1	2	90	1	2	3	1	112.5	67.5	2.94097255498905	-1.02925068763085	0.2	0	0	0	2284.89951752522	2284.99953115406	0.100013628834859	0.2000328656286
558797.5	100	5343	39	31	1	2	90	1	2	3	2	157.5	112.5	2.87140373928568	1.1077697952971	0.2	0	0	0	2285.19956597011	2285.29950621235	0.0999402422457933	0.200034816050902
558872.5	100	5344	39	32	1	2	90	1	2	3	1	22.5	157.5	-0.415597126063548	1.33981405033955	0.2	0	0	0	2285.49953444558	2285.59951320966	0.0999787640757859	0.200028233230114
558947.5	100	5345	39	33	1	2	90	1	2	2	-1	135	90	1.36605793584974	0.780578946302177	0.2	0	0	0	2285.79954461241	2285.89952703379	0.0999824213795364	0.200031402753666
559022.5	100	5346	39	34	1	2	90	1	2	3	2	67.5	22.5	0.963133172192544	2.54532842922807	0.2	0	0	0	2286.09954990307	2286.19953134912	0.0999814460519701	0.200022869277745
559097.5	100	5347	39	35	1	2	90	1	2	3	1	22.5	67.5	-1.92966845878111	-0.881084400347687	0.2	0	0	0	2286.39955690037	2286.49953810265	0.0999812022782862	0.20002555125393
559172.5	100	5348	39	36	1	2	90	1	2	3	2	67.5	112.5	1.01608102804999	2.3587526222959	0.2	0	0	0	2286.69957096828	2286.79954851326	0.0999775449745357	0.2000328656286
559247.5	100	5349	39	37	1	2	90	1	2	3	2	157.5	22.5	-2.53077635459765	-2.714978406577	0.2	0	0	0	2286.9996077104	2287.09958720603	0.0999794956296682	0.200059197144583
559322.5	100	5350	39	38	1	2	90	1	2	0	2	157.5	22.5	-0.0565314122881899	1.63712025416084	0.2	0	0	0	2287.29958618199	2287.39956567762	0.0999794956296682	0.199998975964263
559397.5	100	5351	39	39	1	2	90	1	2	0	1	22.5	67.5	-0.281681758660172	0.905900301474682	0.2	0	0	0	2287.59959488595	2287.6995751129	0.09998022695072	0.20002920832485
559472.5	100	5352	39	40	1	2	90	1	2	0	2	157.5	112.5	2.30618030009928	0.445778349663532	0.2	0	0	0	2287.89960090816	2287.99958454841	0.0999836402479559	0.200025795260444
559547.5	100	5353	39	41	1	2	90	1	2	0	1	22.5	67.5	-1.44869714899717	-2.23131155305734	0.2	0	0	0	2288.19962009578	2288.29959886009	0.0999787643086165	0.200035547371954
559622.5	100	5354	39	42	1	2	90	1	2	0	2	157.5	112.5	0.804565645395746	-1.82855006763629	0.2	0	0	0	2288.49962538644	2288.59960732027	0.0999819338321686	0.200026526348665
559697.5	100	5355	39	43	1	2	90	1	2	0	1	22.5	67.5	-2.321028375513	-0.0327022807120123	0.2	0	0	0	2288.7996343344	2288.89961602422	0.099981689825654	0.200027014128864
559772.5	100	5356	39	44	1	2	90	1	2	0	2	157.5	112.5	-1.71779370687078	2.28586875985434	0.2	0	0	0	2289.09964401368	2289.19962131488	0.0999773012008518	0.20002798945643
559847.5	100	5357	39	45	1	2	90	1	2	0	2	157.5	22.5	-2.14041135411755	-0.179094721937235	0.2	0	0	0	2289.39965125476	2289.49965903233	0.100007777567953	0.200029939878732
559922.5	100	5358	39	46	1	2	90	1	2	0	1	22.5	67.5	-0.575077991730815	1.03946217159049	0.2	0	0	0	2289.69966337201	2289.79964238009	0.0999790080823004	0.200004339683801
559997.5	100	5359	39	47	1	2	90	1	2	0	2	157.5	22.5	-0.669088391328061	-2.30838471816621	0.2	0	0	0	2289.99969572551	2290.09965303447	0.0999573089648038	0.200053345412016
560072.5	100	5360	39	48	1	2	90	1	2	0	1	22.5	67.5	2.47685304115587	-2.17293256650533	0.2	0	0	0	2290.29969687155	2290.39967880514	0.0999819335993379	0.20004383707419
560147.5	100	5361	39	49	1	2	90	1	2	0	2	67.5	22.5	2.78288940487026	-1.81791676111946	0.2	0	0	0	2290.59968168219	2290.69966654154	0.0999848593492061	0.200002877041698
560222.5	100	5362	39	50	1	2	90	1	2	0	1	22.5	157.5	0.152549859709694	2.77697870176255	0.2	0	0	0	2290.89968258422	2290.99966768757	0.0999851033557206	0.200016042683274
560297.5	100	5363	39	51	1	2	90	1	2	3	1	22.5	157.5	-1.86375215954623	0.493502389573498	0.2	0	0	0	2291.19968836266	2291.29967297823	0.0999846155755222	0.20002067508176
560372.5	100	5364	39	52	1	2	90	1	2	3	2	67.5	22.5	3.05331219568994	2.34890419606402	0.2	0	0	0	2291.49970876938	2291.59971191455	0.100003145169467	0.200035791145638
560447.5	100	5365	39	53	1	2	90	1	2	3	2	67.5	112.5	-2.06917136772038	0.714146247214903	0.2	0	0	0	2291.79970186972	2291.89968575374	0.0999838840216398	0.199989955173805
560522.5	100	5366	39	54	1	2	90	1	2	1	-1	90	45	2.61932319826993	1.84990066455025	0.2	0	0	0	2292.09971008589	2292.1996947017	0.0999846158083528	0.20002433215268
560597.5	100	5367	39	55	1	2	90	1	2	3	1	22.5	67.5	1.84458232769917	-1.42931757584989	0.2	0	0	0	2292.39971903386	2292.49973705132	0.100018017459661	0.20002433215268
560672.5	100	5368	39	56	1	2	90	1	2	3	1	112.5	157.5	-1.09062448794393	-0.720393626684051	0.2	0	0	0	2292.69973992836	2292.79972308106	0.0999831527005881	0.200002877041698
560747.5	100	5369	39	57	1	2	90	1	2	3	1	112.5	67.5	-2.42651087382147	-1.22311223408431	0.2	0	0	0	2292.99976252951	2293.09973617364	0.0999736441299319	0.200039448449388
560822.5	100	5370	39	58	1	2	90	1	2	3	2	157.5	22.5	-0.901429299410209	-1.26048605906757	0.2	1	1.09228291362524	1	2293.29974734015	2293.39972829865	0.0999809585046023	0.200011166511104
560897.5	100	5371	39	59	1	2	90	1	2	0	2	157.5	22.5	0.232457550978572	1.71003705910885	0.2	0	0	0	2293.5997536059	2293.6997682103	0.100014604395255	0.200025307247415
560972.5	100	5372	39	60	1	2	90	1	2	0	1	112.5	67.5	-2.93760800722877	-2.10451251917091	0.2	0	0	0	2293.8997874225	2293.99974716944	0.0999597469344735	0.200019212206826
561047.5	100	5373	39	61	1	2	90	1	2	0	1	22.5	157.5	-2.69281359671732	-1.14650631227957	0.2	0	0	0	2294.19977393979	2294.29975172877	0.0999777889810503	0.20002677035518
561122.5	100	5374	39	62	1	2	90	1	2	0	1	22.5	157.5	-2.20989653732983	2.05500276331694	0.2	0	0	0	2294.49978337507	2294.5997594574	0.0999760823324323	0.200031646294519
561197.5	100	5375	39	63	1	2	90	1	2	0	1	112.5	157.5	2.85993308144113	-2.53434906189717	0.2	0	0	0	2294.79978842195	2294.89976962423	0.0999812022782862	0.200028964551166
561272.5	100	5376	39	64	1	2	90	1	2	0	2	67.5	22.5	2.54466948083018	-2.96145348021829	0.2	0	0	0	2295.09979541926	2295.19977930351	0.0999838842544705	0.200025795027614
561347.5	100	5377	39	65	1	2	90	1	2	0	1	22.5	157.5	-2.89115527591906	2.309443786604	0.2	0	0	0	2295.39980851184	2295.49978703237	0.0999785205349326	0.20002920832485
561422.5	100	5378	39	66	1	2	90	1	2	0	1	22.5	67.5	-2.06478618045051	1.62188374099895	0.2	0	0	0	2295.69981087698	2295.79979086015	0.099979983177036	0.200023844605312
561497.5	100	5379	39	67	1	2	90	1	2	0	1	112.5	67.5	-1.68645328777839	-2.03743588409249	0.2	0	0	0	2295.99985127617	2296.09980102698	0.0999497508164495	0.200060416013002
561572.5	100	5380	39	68	1	2	90	1	2	0	1	22.5	157.5	-3.13917749073111	0.356856037380204	0.2	0	0	0	2296.29982462781	2296.39980753674	0.0999829089269042	0.200023600831628
561647.5	100	5381	39	69	1	2	90	1	2	0	2	67.5	22.5	-1.46146888774837	-0.293853915351565	0.2	0	0	0	2296.59983211267	2296.69981112075	0.0999790080823004	0.200024575926363
561722.5	100	5382	39	70	1	2	90	1	2	0	1	112.5	67.5	3.06109676947611	-1.73691785191797	0.2	0	0	0	2296.89986300329	2296.99982080003	0.0999577967450023	0.200051882537082
561797.5	100	5383	39	71	1	2	90	1	2	0	1	22.5	67.5	0.0911793210053546	2.17348412185355	0.2	0	0	0	2297.19985269033	2297.29984657071	0.0999938803724945	0.200031890301034
561872.5	100	5384	39	72	1	2	90	1	2	0	1	22.5	157.5	-2.98765157723363	1.85499948198901	0.2	0	0	0	2297.49987553526	2297.59985405556	0.099978520302102	0.200028964551166
561947.5	100	5385	39	73	1	2	90	1	2	0	2	157.5	22.5	-3.05483917529398	-0.507650804214288	0.2	0	0	0	2297.79988058214	2297.89986202819	0.0999814460519701	0.200026526581496
562022.5	100	5386	39	74	1	2	90	1	2	0	2	67.5	22.5	-2.63080229424941	-0.566732416401329	0.2	0	0	0	2298.09988709167	2298.19987853407	0.0999914424028248	0.200025063473731
562097.5	100	5387	39	75	1	2	90	1	2	0	1	112.5	67.5	1.12128683081324	-1.33375909467181	0.2	0	0	0	2298.3998870186	2298.4998748037	0.0999877850990742	0.200008484534919
562172.5	100	5388	39	76	1	2	90	1	2	0	1	22.5	157.5	-2.45360879177631	-2.2493740456634	0.2	0	0	0	2298.69990376825	2298.79988594586	0.0999821776058525	0.200028964551166
562247.5	100	5389	39	77	1	2	90	1	2	0	1	112.5	157.5	-1.53627270721069	-1.28486242604848	0.2	0	0	0	2298.99991247244	2299.09989026119	0.0999777887482196	0.200026526581496
562322.5	100	5390	39	78	1	2	90	1	2	0	2	157.5	22.5	1.19564078594069	-2.33146690884512	0.2	0	0	0	2299.29991898197	2299.39990018425	0.0999812022782862	0.200028720777482
562397.5	100	5391	39	79	1	2	90	1	2	0	1	22.5	157.5	-1.75901083534178	0.442752761337708	0.2	0	0	0	2299.59994938504	2299.69993156265	0.0999821776058525	0.200049200793728
562472.5	100	5392	39	80	1	2	90	1	2	0	2	67.5	112.5	1.99406323644539	0.0624311826925972	0.2	0	0	0	2299.89993248903	2299.99991393532	0.0999814462848008	0.200000926386565
562547.5	100	5393	39	81	1	2	90	1	2	0	1	112.5	157.5	-1.33631842255557	-2.08160466757584	0.2	0	0	0	2300.19994021789	2300.29992654012	0.0999863222241402	0.200026282574981
562622.5	100	5394	39	82	1	2	90	1	2	0	2	157.5	112.5	-2.36811377923364	-0.519187428850217	0.2	0	0	0	2300.4999518476	2300.599931587	0.0999797394033521	0.200025307480246
562697.5	100	5395	39	83	1	2	90	1	2	0	1	22.5	157.5	-0.375237873437378	1.82925134801799	0.2	0	0	0	2300.79995908868	2300.89994175383	0.0999826651532203	0.200027501676232
562772.5	100	5396	39	84	1	2	90	1	2	0	1	22.5	157.5	-1.01263748955968	-1.55726570157464	0.2	0	0	0	2301.09996730508	2301.19994923891	0.0999819338321686	0.20002555125393
562847.5	100	5397	39	85	1	2	90	1	2	0	1	112.5	157.5	1.06900180682157	2.79422743084359	0.2	0	0	0	2301.39997430239	2301.49996159994	0.0999872975517064	0.200025063473731
562922.5	100	5398	39	86	1	2	90	1	2	0	2	67.5	112.5	2.88658785663585	1.56536622148497	0.2	0	0	0	2301.69997154735	2301.79995518783	0.0999836404807866	0.200009947409853
562997.5	100	5399	39	87	1	2	90	1	2	0	2	157.5	22.5	1.73874142107621	2.72706265951055	0.2	0	0	0	2302.0000092648	2302.09998876043	0.0999794956296682	0.200054076965898
563072.5	100	5400	39	88	1	2	90	1	2	0	2	67.5	22.5	0.695009067926637	-0.1020949611108	0.2	0	0	0	2302.29998724884	2302.39996771957	0.0999804707244039	0.199998488416895
563147.5	100	5401	39	89	1	2	90	1	2	0	1	112.5	157.5	-0.36792453020019	0.0397007533510174	0.2	0	0	0	2302.5999959528	2302.69997544843	0.0999794956296682	0.200028233230114
563222.5	100	5402	39	90	1	2	90	1	2	0	2	67.5	22.5	-2.9229776221615	-0.892165574722665	0.2	0	0	0	2302.90000416921	2302.99998244573	0.0999782765284181	0.200028720777482
563297.5	100	5403	39	91	1	2	90	1	2	0	2	67.5	22.5	0.62645556782027	1.73201191726663	0.2	0	0	0	2303.20001189783	2303.29999041837	0.0999785205349326	0.200029452098534
563372.5	100	5404	39	92	1	2	90	1	2	0	1	112.5	157.5	0.92404586055182	-0.916241556209016	0.2	0	0	0	2303.50002011424	2303.6000018043	0.0999816900584847	0.200029695872217
563447.5	100	5405	39	93	1	2	90	1	2	0	1	112.5	67.5	-2.25750321550982	1.82591850656314	0.2	0	0	0	2303.80002808687	2303.90001148335	0.099983396474272	0.200026282574981
563522.5	100	5406	39	94	1	2	90	1	2	0	1	22.5	67.5	-2.62770583412272	-2.79472745759333	0.2	0	0	0	2304.10003581573	2304.20001774933	0.0999819335993379	0.20002433238551
563597.5	100	5407	39	95	1	2	90	1	2	0	2	157.5	112.5	1.03800787123046	2.68636944447602	0.2	0	0	0	2304.40004354436	2304.50002547819	0.0999819338321686	0.200025795027614
563672.5	100	5408	39	96	1	2	90	1	2	0	2	157.5	112.5	-0.615333258229234	2.60995134863829	0.2	0	0	0	2304.70005395496	2304.80003613257	0.0999821776058525	0.200028476770967
563747.5	100	5409	39	97	1	2	90	1	2	0	2	157.5	112.5	1.59026268552137	-0.584246182301673	0.2	0	0	0	2305.0000609525	2305.10004337365	0.0999824211467057	0.200024819932878
563822.5	100	5410	39	98	1	2	90	1	2	0	2	67.5	22.5	2.77215255188744	1.54676914197556	0.2	0	0	0	2305.30007087556	2305.40005597868	0.09998510312289	0.200027501909062
563897.5	100	5411	39	99	1	2	90	1	2	0	1	22.5	67.5	-2.90626225178314	3.03367469146329	0.2	0	0	0	2305.60007714131	2305.70009125792	0.100014116615057	0.200021162629128
563972.5	100	5412	39	100	1	2	90	1	2	3	2	157.5	112.5	1.39836547425913	-2.36233692611165	0.2	0	0	0	2305.90008877101	2306.0000655849	0.0999768138863146	0.199997513089329
564047.5	100	5413	39	101	1	2	90	1	2	3	2	157.5	22.5	-1.13353679112803	1.18601555858808	0.2	0	0	0	2306.20009698742	2306.30007185065	0.0999748632311821	0.200031402520835
564122.5	100	5414	39	102	1	2	90	1	2	3	1	112.5	157.5	1.46829834976883	0.571355915595248	0.2	0	0	0	2306.50009886478	2306.60008152993	0.0999826651532203	0.200027014128864
564197.5	100	5415	39	103	1	2	90	1	2	2	-1	45	90	-0.438858084725753	-0.949385318293827	0.2	0	0	0	2306.80010610586	2306.90008779592	0.0999816900584847	0.200024575926363
564272.5	100	5416	39	104	1	2	90	1	2	3	2	67.5	22.5	-2.62397507010819	3.14022791093592	0.2	0	0	0	2307.10011578514	2307.20013307128	0.100017286138609	0.200027989223599
564347.5	100	5417	39	105	1	2	90	1	2	3	1	112.5	67.5	-2.60752902166912	1.14156538537719	0.2	0	0	0	2307.4001257082	2307.50010642293	0.0999807147309184	0.199992636917159
564422.5	100	5418	39	106	1	2	90	1	2	3	2	67.5	112.5	-0.0244100821113764	-1.94884793228754	0.2	0	0	0	2307.70013441215	2307.80011463934	0.0999802271835506	0.200027989223599
564497.5	100	5419	39	107	1	2	90	1	2	3	1	22.5	157.5	-1.58286897906624	0.952456523871519	0.2	0	0	0	2308.00014433521	2308.10012651281	0.0999821776058525	0.200029695872217
564572.5	100	5420	39	108	1	2	90	1	2	0	2	67.5	22.5	1.52247313990659	0.864000266768315	0.2	0	0	0	2308.30016644881	2308.40014643199	0.099979983177036	0.200039935996756
564647.5	100	5421	39	109	1	2	90	1	2	0	2	157.5	22.5	1.24113729943442	-2.32088722987601	0.2	0	0	0	2308.60016783862	2308.700138557	0.0999707183800638	0.200021406635642
564722.5	100	5422	39	110	1	2	90	1	2	0	2	157.5	112.5	-1.81016034575743	1.57354108359056	0.2	0	0	0	2308.90016776533	2309.00014579808	0.0999780327547342	0.20002920832485
564797.75	100	5423	39	111	1	2	90	1	2	0	2	67.5	22.5	-1.46860461711584	-2.12935272060533	0.2	0	0	0	2309.20018012659	2309.30015815934	0.0999780327547342	0.200034328503534
564872.75	100	5424	39	112	1	2	90	1	2	0	2	157.5	22.5	2.50660703381864	0.697330294470188	0.2	0	0	0	2309.50018541724	2309.6001668633	0.0999814460519701	0.200027257902548
