onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
92698.5	100	669	4	125	1	2	0	2	2	0	2	157.5	22.5	2.95679990175796	1.28052743887417	0.2	0	0	0	295.674101397162	295.774048709776	0.0999473126139492	0.200058465590701
92773.5	100	670	4	126	1	2	0	2	2	0	2	67.5	112.5	0.199499026656158	1.00519072880824	0.2	0	0	0	295.974070360186	296.074089352973	0.100018992787227	0.200021650409326
92848.5	100	671	4	127	1	2	0	2	2	0	1	112.5	157.5	0.864158126680895	0.803821986896582	0.2	0	0	0	296.274105883203	296.374098300701	0.0999924174975604	0.200016530230641
92923.5	100	672	4	128	1	2	0	2	2	0	1	112.5	157.5	-1.97485432435957	-0.984919124405529	0.2	0	0	0	296.574112880509	296.674099690514	0.0999868100043386	0.200014579808339
92998.5	100	673	4	129	1	2	0	2	2	0	1	112.5	67.5	-0.433237523944842	2.60556162948315	0.2	0	0	0	296.874127923511	296.974109125789	0.0999812022782862	0.200028232997283
93073.5	100	674	4	130	1	2	0	2	2	0	2	67.5	22.5	-0.880707280480337	-0.817032582779076	0.2	0	0	0	297.174116147682	297.274095155532	0.0999790078494698	0.200007021892816
93148.5	100	675	4	131	1	2	0	2	2	0	1	112.5	67.5	-1.5766693700583	-0.0671375643431311	0.2	0	0	0	297.474140455481	297.574105078587	0.0999646231066436	0.200045299949124
93223.5	100	676	4	132	1	2	0	2	2	0	2	67.5	22.5	-2.53801753323365	1.62027076824182	0.2	0	0	0	297.774149890756	297.874135725433	0.0999858346767724	0.200044812168926
93298.5	100	677	4	133	1	2	0	2	2	0	2	67.5	112.5	0.802399858469014	-1.10687848347104	0.2	0	0	0	298.074158594944	298.174145160941	0.0999865659978241	0.200022869510576
93373.5	100	678	4	134	1	2	0	2	2	0	1	22.5	67.5	2.9515360199556	-1.90733573240843	0.2	0	0	0	298.374149013078	298.474131434457	0.0999824213795364	0.200003852136433
93448.5	100	679	4	135	1	2	0	2	2	0	1	112.5	157.5	-3.12061329556226	2.31021975742935	0.2	0	0	0	298.674186242977	298.774142332841	0.0999560898635536	0.200054808519781
93523.5	100	680	4	136	1	2	0	2	2	0	2	67.5	22.5	2.02523135275487	2.17694339367863	0.2	0	0	0	298.974169834517	299.074147135718	0.0999773012008518	0.200027501676232
93598.5	100	681	4	137	1	2	0	2	2	0	1	22.5	157.5	1.61906020840464	0.0434242019214888	0.2	0	0	0	299.274181951769	299.374178757891	0.0999968061223626	0.200034816050902
93673.5	100	682	4	138	1	2	0	2	2	0	2	67.5	22.5	1.91740229025022	-0.00169537443503964	0.2	0	0	0	299.574204309145	299.674187218072	0.0999829089269042	0.20002555125393
93748.5	100	683	4	139	1	2	0	2	2	0	1	22.5	67.5	1.96920996268515	-0.896084194708335	0.2	0	0	0	299.874191314215	299.974173979135	0.0999826649203897	0.200004096142948
93823.5	100	684	4	140	1	2	0	2	2	3	2	157.5	112.5	2.96561377681018	-2.33145332456547	0.2	0	0	0	300.174202943919	300.274179026019	0.0999760820996016	0.200028964783996
93898.5	100	685	4	141	1	2	0	2	2	3	1	22.5	67.5	2.37441245905546	0.364214398352234	0.2	0	0	0	300.474226763938	300.574196019676	0.0999692557379603	0.200047737918794
93973.5	100	686	4	142	1	2	0	2	2	3	1	112.5	67.5	-2.45329849972852	3.1122990396659	0.2	0	0	0	300.774223033804	300.874203992309	0.0999809585046023	0.200027014128864
94048.5	100	687	4	143	1	2	0	2	2	3	2	67.5	22.5	2.52981764336825	-0.179916973772328	0.2	0	0	0	301.07422710536	301.174235614249	0.100008508889005	0.200023113051429
96844.5	100	688	5	0	2	2	0	2	1	3	1	112.5	67.5	2.80558266532394	-1.93473361952122	0.25	0	0	0	312.257882791571	312.357861555647	0.0999787640757859	-1
96944.5	100	689	5	1	2	2	0	2	1	3	2	67.5	22.5	-2.0080504298862	-1.60542881486456	0.3	0	0	0	312.657910488313	312.757871698122	0.0999612098094076	0.300048932665959
97011.25	100	690	5	2	2	2	0	2	1	3	1	22.5	157.5	-1.94072781101465	0.98223108465333	0.166666666666667	0	0	0	312.924566524802	313.024546508212	0.0999799834098667	0.166694826679304
97065.25	100	691	5	3	2	2	0	2	1	3	2	67.5	112.5	-0.840209400501095	2.46411324673753	0.116666666666667	0	0	0	313.141242809827	313.241217429284	0.0999746194574982	0.116696301614866
97161.25	100	692	5	4	2	2	0	2	1	0	2	67.5	22.5	0.586334699151497	0.801699173847207	0.283333333333333	0	0	0	313.524583932944	313.624538316159	0.0999543832149357	0.283366503659636
97236.25	100	693	5	5	2	2	0	2	1	0	1	22.5	157.5	-0.0297678004305144	-2.72764430448539	0.2	0	0	0	313.824560697889	313.924568963004	0.100008265115321	0.200022381730378
97332	100	694	5	6	2	2	0	2	1	0	2	157.5	112.5	0.664625211056139	1.95393451924984	0.283333333333333	0	0	0	314.207939855289	314.307913986966	0.0999741316772997	0.283370892284438
97382	100	695	5	7	2	2	0	2	1	0	1	112.5	67.5	-0.0298570113047387	2.45631627112721	0.1	0	0	0	314.407938831253	314.507927103899	0.0999882726464421	0.100024844286963
97432	100	696	5	8	2	2	0	2	1	0	2	157.5	112.5	0.128725831493306	2.98613785722544	0.1	0	0	0	314.607943658717	314.707935588434	0.0999919297173619	0.100016554817557
97527.75	100	697	5	9	2	2	0	2	1	0	1	112.5	67.5	2.56823849731513	2.384973093002	0.283333333333333	0	0	0	314.991283806507	315.091266227886	0.0999824213795364	0.283348218072206
97607	100	698	5	10	2	2	0	2	1	0	2	67.5	22.5	1.64724004711495	-2.99480465730415	0.216666666666667	0	0	0	315.307964455569	315.407946145395	0.099981689825654	0.216698227683082
97677.75	100	699	5	11	2	2	0	2	1	0	1	112.5	157.5	-2.73364859056513	-2.76188062482286	0.183333333333333	0	0	0	315.591301701963	315.691289974842	0.0999882728792727	0.183355556568131
97752.75	100	700	5	12	2	2	0	2	1	0	1	112.5	157.5	-0.645113734922322	-3.07151496365391	0.2	0	0	0	315.89131040615	315.991293315077	0.0999829089269042	0.200020431308076
97811.25	100	701	5	13	2	2	0	2	1	0	1	112.5	67.5	1.18872625919587	1.30991079255089	0.133333333333333	0	0	0	316.124654003885	316.224631792633	0.0999777887482196	0.133360688807443
97869.5	100	702	5	14	2	2	0	2	1	3	2	67.5	22.5	2.36912408573445	1.87804277658577	0.133333333333333	0	0	0	316.358006378636	316.457997333258	0.0999909546226263	0.133374586002901
97957	100	703	5	15	2	2	0	2	1	3	1	112.5	67.5	-1.71654497219356	1.24719702613731	0.25	0	0	0	316.707996297162	316.807979693636	0.099983396474272	0.249998963903636
98027.75	100	704	5	16	2	2	0	2	1	3	1	22.5	67.5	-0.274875724731988	-2.14149386853046	0.183333333333333	0	0	0	316.991339882603	317.091320841108	0.0999809585046023	0.183360188966617
98102.75	100	705	5	17	2	2	0	2	1	1	-1	0	135	-0.486844178353235	1.60739886812958	0.2	0	0	0	317.291344198165	317.391329057515	0.0999848593492061	0.200023357057944
98169.5	100	706	5	18	2	2	0	2	1	3	2	157.5	22.5	1.02299281407834	0.555177634073186	0.166666666666667	0	0	0	317.558015350951	317.658000697847	0.0999853468965739	0.166686293436214
98223.75	100	707	5	19	2	2	0	2	1	3	2	157.5	112.5	-0.0118125040931867	-0.826684258224825	0.116666666666667	0	0	0	317.77469261107	317.874674788676	0.0999821776058525	0.116691913222894
98286.25	100	708	5	20	2	2	0	2	1	3	1	22.5	157.5	0.850277103600697	2.86869797849836	0.15	0	0	0	318.024700351991	318.124683260918	0.0999829089269042	0.150025563314557
98336.25	100	709	5	21	2	2	0	2	1	3	2	67.5	112.5	0.404508182460555	2.07117492709988	0.1	0	0	0	318.224704691907	318.32468686928	0.0999821773730218	0.100021430989727
98432	100	710	5	22	2	2	0	2	1	0	2	157.5	22.5	2.25173907208292	2.81173594661851	0.283333333333333	0	0	0	318.608048740542	318.708028723719	0.099979983177036	0.28336187126115
98523.75	100	711	5	23	2	2	0	2	1	0	2	157.5	22.5	1.90510630574287	-0.826791590761451	0.266666666666667	0	0	0	318.974727427121	319.074709360721	0.0999819335993379	0.266698703402653
98582	100	712	5	24	2	2	0	2	1	0	2	67.5	22.5	-1.30486766013911	-2.21363270873069	0.133333333333333	0	0	0	319.20806249138	319.30805149558	0.0999890042003244	0.133353130659088
98669.5	100	713	5	25	2	2	0	2	1	0	1	112.5	67.5	1.84498191394315	1.47872149152314	0.25	0	0	0	319.558075084118	319.658053604653	0.0999785205349326	0.25002358853817
98740.5	100	714	5	26	2	2	0	2	1	0	2	67.5	112.5	1.36064454187268	-3.08318101992042	0.183333333333333	0	0	0	319.84141330584	319.941398652969	0.0999853471294045	0.183359701186419
98815.5	100	715	5	27	2	2	0	2	1	0	1	22.5	67.5	0.522193917352808	0.771021877502794	0.2	0	0	0	320.141424204223	320.241409795126	0.0999855909030885	0.20002555125393
98869.5	100	716	5	28	2	2	0	2	1	0	1	112.5	67.5	-2.3003086502854	-0.181429874864096	0.116666666666667	0	0	0	320.358093174873	320.458078278229	0.0999851033557206	0.116683379746974
98919.5	100	717	5	29	2	2	0	2	1	0	1	112.5	157.5	2.15687634395082	-2.66749614763834	0.1	0	0	0	320.558105804259	320.658082617912	0.099976813653484	0.100027526030317
99003	100	718	5	30	2	2	0	2	1	0	2	67.5	112.5	1.61581296180042	-2.92154928688393	0.233333333333333	0	0	0	320.891443769913	320.991432042792	0.0999882728792727	0.233361152000725
99078	100	719	5	31	2	2	0	2	1	0	2	67.5	22.5	-2.82497144028128	-1.69250106079499	0.2	0	0	0	321.191454180516	321.291440990521	0.0999868100043386	0.200022137723863
99178	100	720	5	32	2	2	0	2	1	0	1	22.5	157.5	-3.14007434503274	-0.0227629785036467	0.3	0	0	0	321.591463347897	321.691445769276	0.0999824213795364	0.300022357376292
99253	100	721	5	33	2	2	0	2	1	0	2	157.5	22.5	3.07665351825776	1.18358037507246	0.2	0	0	0	321.891475952696	321.991455692332	0.0999797396361828	0.200030183419585
99311.25	100	722	5	34	2	2	0	2	1	0	1	112.5	157.5	2.69200625284786	0.720205832633685	0.133333333333333	0	0	0	322.124817600008	322.224794657668	0.0999770576599985	0.133361907675862
99398.75	100	723	5	35	2	2	0	2	1	0	1	22.5	157.5	1.62380566003927	-1.99335596397378	0.25	0	0	0	322.474823122378	322.57480456843	0.0999814460519701	0.25002846471034
99478	100	724	5	36	2	2	0	2	1	0	1	22.5	67.5	2.41727398477385	2.88126800296806	0.216666666666667	0	0	0	322.791495725745	322.891483267071	0.0999875413253903	0.216691157314926
99536.25	100	725	5	37	2	2	0	2	1	0	2	157.5	112.5	-1.18333115179645	1.60657935122163	0.133333333333333	0	0	0	323.024833715754	323.124819062883	0.0999853471294045	0.133350448682904
99632	100	726	5	38	2	2	0	2	1	0	1	112.5	157.5	-1.59178368554531	0.234173902174066	0.283333333333333	0	0	0	323.408165574074	323.508148239227	0.0999826651532203	0.283346511190757
99686.25	100	727	5	39	2	2	0	2	1	0	1	22.5	157.5	1.02046016460968	-0.39270330714902	0.116666666666667	0	0	0	323.624842346646	323.724822817603	0.0999804709572345	0.11669410741888
99778	100	728	5	40	2	2	0	2	1	0	1	112.5	157.5	-2.16968855437807	-0.808264725144953	0.266666666666667	0	0	0	323.99151249975	324.091497603105	0.0999851033557206	0.266689682146534
99832	100	729	5	41	2	2	0	2	1	0	2	157.5	112.5	1.92104722213343	-3.00692153806257	0.116666666666667	0	0	0	324.20818488393	324.308196806116	0.100011922186241	0.116687280824408
99915.5	100	730	5	42	2	2	0	2	1	0	2	67.5	22.5	-1.23651376134497	-1.98276386805069	0.233333333333333	0	0	0	324.541554057272	324.641536234645	0.0999821773730218	0.233357251156121
99998.75	100	731	5	43	2	2	0	2	1	0	1	112.5	157.5	0.208885727035305	-2.39579421298963	0.233333333333333	0	0	0	324.874893485801	324.974875419401	0.0999819335993379	0.233357251156121
100069.5	100	732	5	44	2	2	0	2	1	0	1	112.5	67.5	1.3486720194529	-2.19808135263016	0.183333333333333	0	0	0	325.158239996992	325.25821827352	0.0999782765284181	0.183364577591419
100161.25	100	733	5	45	2	2	0	2	1	0	1	22.5	157.5	1.27646740762146	-2.27928406872246	0.266666666666667	0	0	0	325.524912588298	325.624896228546	0.0999836402479559	0.266694314777851
100261.25	100	734	5	46	2	2	0	2	1	0	1	22.5	67.5	-2.21889811603379	-2.32186366085252	0.3	0	0	0	325.924902494531	326.024882477708	0.099979983177036	0.300006265984848
100344.5	100	735	5	47	2	2	0	2	1	0	2	157.5	22.5	2.69998448834113	2.33932770625899	0.233333333333333	0	0	0	326.258268742124	326.358244824456	0.0999760823324323	0.233386264415458
100394.5	100	736	5	48	2	2	0	2	1	0	1	22.5	67.5	-1.0267830591736	-0.631601748866863	0.1	0	0	0	326.458269668743	326.558241362451	0.09997169370763	0.100024844286963
100461.25	100	737	5	49	2	2	0	2	1	0	1	112.5	67.5	-1.4229746185041	2.26283135029792	0.166666666666667	0	0	0	326.724933507154	326.82491568476	0.0999821776058525	0.16669214470312
100561.25	100	738	5	50	2	2	0	2	1	0	1	112.5	157.5	-2.41509793109399	-1.88945029159222	0.3	0	0	0	327.12494486873	327.224926071009	0.0999812022782862	0.300029183970764
100623.75	100	739	5	51	2	2	0	2	1	0	1	22.5	67.5	1.84554126388512	-1.58722680090166	0.15	0	0	0	327.374950415222	327.474928691983	0.0999782767612487	0.150024344213307
100711.25	100	740	5	52	2	2	0	2	1	0	1	22.5	67.5	-1.74493061800457	-2.88355306750719	0.25	1	0	0	327.724956181366	327.824939334299	0.0999831529334188	0.250027489382774
100765.5	100	741	5	53	2	2	0	2	1	0	2	67.5	22.5	1.64851020853133	-0.446487763423199	0.116666666666667	0	0	0	327.94162880932	328.04161781352	0.0999890042003244	0.116689475020394
100815.5	100	742	5	54	2	2	0	2	1	0	2	67.5	112.5	1.63201727375461	0.152947792219368	0.1	0	0	0	328.141636318527	328.241619471228	0.0999831527005881	0.100018505007029
100915.5	100	743	5	55	2	2	0	2	1	0	2	157.5	112.5	1.7667099401784	0.92618017117418	0.3	0	0	0	328.541651824955	328.641631320585	0.0999794956296682	0.300032353727147
100986.25	100	744	5	56	2	2	0	2	1	0	1	22.5	157.5	-2.84495078728812	0.0704630957454611	0.183333333333333	0	0	0	328.824993947521	328.924977831775	0.0999838842544705	0.183362626936287
101048.75	100	745	5	57	2	2	0	2	1	0	1	112.5	157.5	-1.82257353672429	-2.95878131851198	0.15	0	0	0	329.074998275144	329.174982159398	0.0999838842544705	0.150020443368703
101107	100	746	5	58	2	2	0	2	1	0	1	22.5	67.5	-0.279898389950787	1.76971849610858	0.133333333333333	0	0	0	329.308337484254	329.408321124734	0.0999836404807866	0.133355324855074
101169.5	100	747	5	59	2	2	0	2	1	0	2	67.5	22.5	-2.90335714991443	-1.19329221307064	0.15	0	0	0	329.5583449814	329.658326427452	0.0999814460519701	0.150023856665939
101248.75	100	748	5	60	2	2	0	2	1	0	1	112.5	157.5	0.720857623419831	1.10334617005094	0.216666666666667	0	0	0	329.875022704946	329.975002931897	0.09998022695072	0.216696277493611
101332	100	749	5	61	2	2	0	2	1	0	2	157.5	112.5	1.41538543728273	3.13932903997828	0.233333333333333	0	0	0	330.20834823628	330.308329438558	0.0999812022782862	0.233345304382965
101411.25	100	750	5	62	2	2	0	2	1	0	2	157.5	112.5	-1.05714025605536	-2.47488987782163	0.216666666666667	0	0	0	330.525022790302	330.625008624978	0.0999858346767724	0.216693351743743
101490.5	100	751	5	63	2	2	0	2	1	0	1	112.5	67.5	1.38243690011356	-2.84626523319273	0.216666666666667	0	0	0	330.841715629911	330.94170877873	0.0999931488186121	0.216707004932687
101553	100	752	5	64	2	2	0	2	1	0	2	157.5	22.5	1.3287166908829	-3.07251614458655	0.15	0	0	0	331.091731904075	331.191713837907	0.0999819338321686	0.150023125344887
101648.75	100	753	5	65	2	2	0	2	1	0	1	22.5	157.5	-1.44902049377202	1.35860453335528	0.283333333333333	0	0	0	331.475075709168	331.57505715522	0.0999814460519701	0.28336187126115
101732	100	754	5	66	2	2	0	2	1	3	2	157.5	112.5	0.463358420097912	-0.333470636679777	0.233333333333333	0	0	0	331.808419282315	331.908395608421	0.0999763261061162	0.233362127095461
101811.25	100	755	5	67	2	2	0	2	1	3	2	67.5	22.5	-0.122471294542816	-2.5864859301629	0.216666666666667	0	0	0	332.125066041946	332.225041392958	0.0999753510113806	0.216670433524996
101903	100	756	5	68	2	2	0	2	1	3	1	112.5	157.5	-0.50689780024416	2.15217743760524	0.266666666666667	0	0	0	332.491767646512	332.591751043219	0.0999833967071027	0.266726253554225
101990.5	100	757	5	69	2	2	0	2	1	1	-1	0	135	1.61643961277091	-1.48095021362414	0.25	0	0	0	332.841778532835	332.94176266063	0.0999841277953237	0.250027489615604
102057	100	758	5	70	2	2	0	2	1	3	1	112.5	67.5	-0.687556282020336	0.380845907071357	0.166666666666667	0	0	0	333.108411651105	333.208436007844	0.100024356739596	0.166648990474641
102107.25	100	759	5	71	2	2	0	2	1	3	1	22.5	157.5	0.27457893652157	0.757082849604175	0.1	1	0.458600030746311	1	333.308442810085	333.408440835308	0.0999980252236128	0.100006802240387
102182.25	100	760	5	72	2	2	0	2	1	3	1	22.5	67.5	-1.70272633589003	-1.07739906951089	0.2	0	0	0	333.608467361657	333.708448076388	0.0999807147309184	0.200026526348665
102253	100	761	5	73	2	2	0	2	1	3	2	67.5	112.5	-2.32623593199177	-0.0243679593047554	0.183333333333333	0	0	0	333.891804120503	333.991786298109	0.0999821776058525	0.183356044115499
102323.75	100	762	5	74	2	2	0	2	1	0	2	157.5	112.5	-0.16660788491328	2.57944864827609	0.183333333333333	0	0	0	334.175170624163	334.275128664449	0.0999580402858555	0.183384326053783
102373.75	100	763	5	75	2	2	0	2	1	0	1	22.5	157.5	3.05811318772199	-1.92442824339968	0.1	0	0	0	334.375131565845	334.47512788442	0.0999963185749948	0.100002901395783
102469.75	100	764	5	76	2	2	0	2	1	0	1	22.5	67.5	2.01605580146331	-2.3732832200905	0.283333333333333	0	0	0	334.758493900299	334.858499971218	0.100006070919335	0.283366015879437
102561.25	100	765	5	77	2	2	0	2	1	0	2	67.5	112.5	1.75359748534798	-1.84233039163846	0.266666666666667	0	0	0	335.125171611551	335.225154032931	0.0999824213795364	0.266671640332788
102661.25	100	766	5	78	2	2	0	2	1	0	1	112.5	67.5	0.0222805711709677	-2.06846112225687	0.3	0	0	0	335.525175658753	335.625161737204	0.0999860784504563	0.30002162582241
102748.75	100	767	5	79	2	2	0	2	1	0	1	112.5	157.5	2.92400299510356	0.269091312266361	0.25	0	0	0	335.875188495498	335.975171891972	0.099983396474272	0.250026758294553
102836.25	100	768	5	80	2	2	0	2	1	0	2	67.5	22.5	-2.68649180481308	-2.83320494852452	0.25	0	0	0	336.225201819558	336.32518667914	0.0999848595820367	0.250029927585274
102907.25	100	769	5	81	2	2	0	2	1	0	2	67.5	22.5	-0.987907165171108	1.73567972412411	0.183333333333333	0	0	0	336.508545892779	336.608526363503	0.0999804707244039	0.183359213639051
102973.75	100	770	5	82	2	2	0	2	1	0	2	157.5	22.5	-0.0345524678021119	-2.3317247465992	0.166666666666667	0	0	0	336.775217776885	336.875200929819	0.0999831529334188	0.166691413382068
103040.5	100	771	5	83	2	2	0	2	1	0	2	157.5	112.5	2.3301959706661	1.59357336121577	0.166666666666667	0	0	0	337.041890148772	337.141875495901	0.0999853471294045	0.166689218953252
103115.5	100	772	5	84	2	2	0	2	1	0	1	112.5	67.5	1.23152895407424	-1.97565197840454	0.2	0	0	0	337.341879835585	337.441862256965	0.0999824213795364	0.200004339683801
103190.5	100	773	5	85	2	2	0	2	1	0	2	157.5	112.5	1.73040505391758	1.36583763919023	0.2	0	0	0	337.641890002415	337.741870717146	0.0999807147309184	0.200027745449916
103290.5	100	774	5	86	2	2	0	2	1	0	2	67.5	22.5	-0.196887619488576	3.02562724646437	0.3	0	0	0	338.041907946812	338.14189207484	0.0999841280281544	0.300037229666486
103365.5	100	775	5	87	2	2	0	2	1	0	2	67.5	112.5	-2.81900851619842	2.54345656205433	0.2	0	0	0	338.341917138547	338.441905411193	0.0999882726464421	0.200025063706562
103453	100	776	5	88	2	2	0	2	1	0	2	157.5	22.5	1.03027326308624	-0.721787254787447	0.25	0	0	0	338.691929243738	338.791909714462	0.0999804707244039	0.250023832544684
103511.25	100	777	5	89	2	2	0	2	1	0	2	157.5	22.5	-2.88362796275181	-0.0861986589128678	0.133333333333333	0	0	0	338.925281862263	339.025265746517	0.0999838842544705	0.133372147800401
103569.75	100	778	5	90	2	2	0	2	1	0	2	67.5	112.5	-0.536489464590099	-0.801601193985509	0.133333333333333	0	0	0	339.15860424866	339.258591546211	0.0999872975517064	0.133338502142578
103648.75	100	779	5	91	2	2	0	2	1	0	2	67.5	112.5	3.0916756855251	-1.11645474606987	0.216666666666667	0	0	0	339.475280752871	339.575271707727	0.0999909548554569	0.216689206659794
103707.25	100	780	5	92	2	2	0	2	1	0	1	22.5	157.5	0.973511724296118	1.38531144101593	0.133333333333333	0	0	0	339.70862215641	339.808607259532	0.09998510312289	0.133350448682904
103769.75	100	781	5	93	2	2	0	2	1	0	1	22.5	157.5	0.872497797712471	-1.80682575809912	0.15	0	0	0	339.958632579306	340.058608417632	0.0999758383259177	0.150025319773704
103869.75	100	782	5	94	2	2	0	2	1	0	2	157.5	22.5	-2.93906052525961	-1.10638204950352	0.3	0	0	0	340.358642721782	340.458624899155	0.0999821773730218	0.300034304149449
103961.25	100	783	5	95	2	2	0	2	1	0	1	22.5	67.5	1.69927546630889	2.19335875005044	0.266666666666667	0	0	0	340.725315800635	340.82529968489	0.0999838842544705	0.266690901480615
104048.75	100	784	5	96	2	2	0	2	1	0	2	67.5	112.5	1.38677401944984	0.768945153963896	0.25	0	0	0	341.075327174272	341.175307401456	0.0999802271835506	0.250027489382774
104148.75	100	785	5	97	2	2	0	2	1	0	2	67.5	112.5	2.78860359853973	0.270222300809285	0.3	0	0	0	341.475324638654	341.575305109611	0.0999804709572345	0.300017237197608
104219.75	100	786	5	98	2	2	0	2	1	0	1	22.5	67.5	0.925362964364022	-2.22517400248602	0.183333333333333	0	0	0	341.758663348155	341.85864747595	0.0999841277953237	0.183358238544315
104282.25	100	787	5	99	2	2	0	2	1	0	2	67.5	112.5	0.685720316056505	0.728562955911038	0.15	0	0	0	342.008665481349	342.108671308495	0.100005827145651	0.150018005399033
104340.5	100	788	5	100	2	2	0	2	1	3	1	22.5	157.5	-1.77199369830997	2.93160049462849	0.133333333333333	0	0	0	342.24203248485	342.341999789933	0.0999673050828278	0.133361176354811
104423.75	100	789	5	101	2	2	0	2	1	3	2	67.5	22.5	1.06147815387403	-2.25919678367536	0.233333333333333	0	0	0	342.575373863801	342.67535799183	0.0999841280281544	0.233374073868617
104478	100	790	5	102	2	2	0	2	1	3	2	157.5	112.5	2.25762569711825	-2.34836779086245	0.116666666666667	0	0	0	342.792052587029	342.892029888229	0.0999773012008518	0.116694595199078
104544.75	100	791	5	103	2	2	0	2	1	2	-1	135	0	-2.95578850466601	0.593848212697432	0.166666666666667	0	0	0	343.058723739581	343.158704941859	0.0999812022782862	0.166693851351738
104615.5	100	792	5	104	2	2	0	2	1	3	1	112.5	67.5	2.66420552460728	1.09525316793522	0.183333333333333	0	0	0	343.342047820333	343.44204535801	0.099997537676245	0.183342878473923
104690.5	100	793	5	105	2	2	0	2	1	3	1	112.5	157.5	-0.866909430888167	-2.19429284756246	0.2	0	0	0	343.642072372139	343.742051136214	0.0999787640757859	0.200027014128864
104778	100	794	5	106	2	2	0	2	1	3	1	22.5	67.5	-2.8402136658444	2.37447457889047	0.25	0	0	0	343.992079357151	344.092062022304	0.0999826651532203	0.250028220936656
104857.25	100	795	5	107	2	2	0	2	1	3	2	67.5	112.5	-0.559248738734618	-1.45312488609778	0.216666666666667	0	0	0	344.308755617822	344.408724385779	0.0999687679577619	0.216693595517427
104928	100	796	5	108	2	2	0	2	1	0	2	157.5	22.5	1.18350585513499	-0.34813543793977	0.183333333333333	0	0	0	344.592095546192	344.692063338822	0.0999677926301956	0.183371160412207
104982.25	100	797	5	109	2	2	0	2	1	0	1	112.5	157.5	-2.04686501669238	-2.95233181228367	0.116666666666667	0	0	0	344.808768661693	344.908753764816	0.09998510312289	0.116705322870985
105073.75	100	798	5	110	2	2	0	2	1	0	1	112.5	67.5	0.285462085457398	-2.57873858925579	0.266666666666667	0	0	0	345.175448323367	345.27543050074	0.0999821773730218	0.266694558551535
105140.5	100	799	5	111	2	2	0	2	1	0	2	67.5	112.5	-1.09979915713979	-1.53227087200722	0.166666666666667	0	0	0	345.442120207474	345.542102872627	0.0999826651532203	0.16668970673345
105207.25	100	800	5	112	2	2	0	2	1	0	2	67.5	22.5	1.73047586478405	0.0707111444627158	0.166666666666667	0	0	0	345.708794286009	345.808774025412	0.0999797394033521	0.166691413382068
105261.25	100	801	5	113	2	2	0	2	1	0	1	22.5	67.5	0.222925884044484	-1.58822459372977	0.116666666666667	0	0	0	345.925469595706	346.025435437914	0.0999658422078937	0.116695570293814
105315.5	100	802	5	114	2	2	0	2	1	0	2	67.5	112.5	2.36094924165706	2.34955218373153	0.116666666666667	0	0	0	346.14213929791	346.242121475283	0.0999821773730218	0.116703859996051
105399	100	803	5	115	2	2	0	2	1	0	1	112.5	67.5	2.60474052172606	-0.349437576921142	0.233333333333333	0	0	0	346.475482139736	346.575467242859	0.09998510312289	0.233360664453357
105461.5	100	804	5	116	2	2	0	2	1	0	2	157.5	112.5	-0.840076609953309	2.03736051831344	0.15	0	0	0	346.725486954907	346.825471326709	0.0999843718018383	0.150019712047651
105553	100	805	5	117	2	2	0	2	1	0	2	157.5	112.5	-0.0412097938493674	2.00680849449188	0.266666666666667	0	0	0	347.092163447058	347.192153670359	0.0999902233015746	0.266692120349035
105619.75	100	806	5	118	2	2	0	2	1	0	1	112.5	157.5	-2.28652603208664	2.3972438507005	0.166666666666667	0	0	0	347.358838744694	347.458822872723	0.0999841280281544	0.166685074334964
105686.5	100	807	5	119	2	2	0	2	1	0	1	22.5	67.5	2.12892159251893	-1.87773838925359	0.166666666666667	0	0	0	347.625497219386	347.725494513055	0.0999972936697304	0.166674346663058
105749	100	808	5	120	2	2	0	2	1	0	1	112.5	67.5	-1.91360312953694	1.09975571972206	0.15	0	0	0	347.875517150853	347.97550005978	0.0999829089269042	0.15002263779752
105836.5	100	809	5	121	2	2	0	2	1	0	2	157.5	112.5	-2.94710635909527	1.60678364755106	0.25	0	0	0	348.225526817841	348.325513140066	0.0999863222241402	0.250026758061722
105919.75	100	810	5	122	2	2	0	2	1	0	1	22.5	67.5	-3.05658515749036	-1.42953183090728	0.233333333333333	0	0	0	348.558852105401	348.658846717328	0.0999946119263768	0.233338965335861
105969.75	100	811	5	123	2	2	0	2	1	0	2	157.5	22.5	1.28110127385602	-1.08172016179166	0.1	0	0	0	348.758866928983	348.858852032339	0.0999851033557206	0.100020211655647
106049	100	812	5	124	2	2	0	2	1	0	1	22.5	157.5	-0.646481726062742	-2.70010539447565	0.216666666666667	0	0	0	349.075548065826	349.175528780557	0.0999807147309184	0.216696033487096
106132.25	100	813	5	125	2	2	0	2	1	0	1	22.5	157.5	-1.14144664627302	-2.71240936519995	0.233333333333333	0	0	0	349.40889188298	349.508866989985	0.099975107004866	0.233363102423027
106186.5	100	814	5	126	2	2	0	2	1	0	2	157.5	22.5	-0.400288256303433	-1.44023139681352	0.116666666666667	0	0	0	349.625560366083	349.725542543456	0.0999821773730218	0.116693376097828
