onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
378397	100	4396	32	84	1	2	0	1	2	0	2	67.5	22.5	1.68967099305229	-1.074961398417	0.2	0	0	0	1683.39843952097	1683.49841852905	0.0999790080823004	0.200042861979455
378472	100	4397	32	85	1	2	0	1	2	0	1	22.5	157.5	2.85171648718531	0.919698969094604	0.2	0	0	0	1683.69841604214	1683.7984304023	0.10001436015591	0.199997513089329
378547	100	4398	32	86	1	2	0	1	2	0	1	112.5	157.5	-1.68848559589368	-1.95312628656086	0.2	0	0	0	1683.99845132139	1684.09843081702	0.0999794956296682	0.200020919088274
378622	100	4399	32	87	1	2	0	1	2	0	1	112.5	67.5	-1.17510054489482	0.270080815780639	0.2	0	0	0	1684.29845709959	1684.39844171517	0.0999846155755222	0.200026282574981
378697	100	4400	32	88	1	2	0	1	2	0	2	157.5	22.5	-2.33507316007398	1.07449327065609	0.2	0	0	0	1684.59847555589	1684.69845383242	0.0999782765284181	0.200033840723336
378772	100	4401	32	89	1	2	0	1	2	0	2	157.5	112.5	1.04826057543495	2.16806381283707	0.2	0	0	0	1684.8984720693	1684.99845327158	0.0999812022782862	0.200018236879259
378847	100	4402	32	90	1	2	0	1	2	0	2	67.5	22.5	-0.538686402660574	-1.69360806654356	0.2	0	0	0	1685.19848321145	1685.29846295109	0.0999797396361828	0.200029939878732
378922	100	4403	32	91	1	2	0	1	2	0	1	22.5	157.5	2.66545037516914	-2.66056798385704	0.2	0	0	0	1685.49849386606	1685.59847092349	0.0999770574271679	0.200030914973468
378997	100	4404	32	92	1	2	0	1	2	0	2	67.5	22.5	-1.60280096697129	0.246956801773508	0.2	0	0	0	1685.79849428032	1685.89848011499	0.0999858346767724	0.200023356825113
379072	100	4405	32	93	1	2	0	1	2	0	1	112.5	67.5	2.72442590110442	0.79917404503741	0.2	0	0	0	1686.09850395983	1686.19848662475	0.0999826649203897	0.200023844838142
379147	100	4406	32	94	1	2	0	1	2	0	1	22.5	157.5	-0.386367068348918	-1.66018815673228	0.2	0	0	0	1686.39851315133	1686.49849752337	0.0999843720346689	0.200026526581496
379222	100	4407	32	95	1	2	0	1	2	0	1	22.5	67.5	1.5560894740253	-0.310326854957818	0.2	0	0	0	1686.6985199051	1686.79850720242	0.0999872973188758	0.200022381730378
379297	100	4408	32	96	1	2	0	1	2	0	1	112.5	157.5	2.151235808386	0.198229456689759	0.2	0	0	0	1686.99852982815	1687.09851078643	0.0999809582717717	0.200022625736892
379372	100	4409	32	97	1	2	0	1	2	0	2	67.5	22.5	-1.05231235591023	-0.125164232829699	0.2	0	0	0	1687.29854218895	1687.39851680864	0.0999746196903288	0.200031402520835
379447	100	4410	32	98	1	2	0	1	2	0	2	157.5	22.5	-0.000172122659619856	2.64746457637271	0.2	0	0	0	1687.59854309121	1687.69855379453	0.100010703317821	0.200026282574981
379522	100	4411	32	99	1	2	0	1	2	0	1	112.5	157.5	0.836130478824162	-0.736152252720093	0.2	0	0	0	1687.89855691511	1687.99853933649	0.0999824213795364	0.200003120582551
379597	100	4412	32	100	1	2	0	1	2	0	1	112.5	67.5	0.671202253424501	-2.7962327477279	0.2	0	0	0	1688.19856903236	1688.29854487116	0.099975838791579	0.200029695872217
379672	100	4413	32	101	1	2	0	1	2	0	2	157.5	112.5	2.59190601278056	0.921883916838675	0.2	0	0	0	1688.49857456703	1688.59854528541	0.0999707183800638	0.200029695872217
379747	100	4414	32	102	1	2	0	1	2	0	2	157.5	112.5	0.950084537429154	-2.97536846358075	0.2	0	0	0	1688.79858619673	1688.89856886212	0.0999826653860509	0.200040911324322
379822	100	4415	32	103	1	2	0	1	2	0	2	157.5	112.5	0.803847719784286	-1.64891345774823	0.2	0	0	0	1689.09857685864	1689.19857927272	0.100002414081246	0.20000799652189
379897	100	4416	32	104	1	2	0	1	2	0	2	67.5	22.5	-2.74911503967512	0.564952372197784	0.2	0	0	0	1689.3986009229	1689.49858822022	0.0999872973188758	0.200021650176495
379972	100	4417	32	105	1	2	0	1	2	0	1	112.5	157.5	-1.74498851238403	-1.69409751495599	0.2	0	0	0	1689.6986147468	1689.79859253578	0.0999777889810503	0.200026526581496
380047	100	4418	32	106	1	2	0	1	2	3	1	112.5	157.5	-2.69047740711753	1.23333761789636	0.2	0	0	0	1689.99861247931	1690.09859221894	0.0999797396361828	0.200019943527877
380122	100	4419	32	107	1	2	0	1	2	3	2	67.5	22.5	-3.13639743580088	1.13872681106368	0.2	0	0	0	1690.29862020817	1690.39860360464	0.099983396474272	0.200027989223599
380197	100	4420	32	108	1	2	0	1	2	3	2	67.5	112.5	0.514523505614696	-2.94088898775014	0.2	0	0	0	1690.59862598637	1690.69860938285	0.099983396474272	0.200022381730378
380272	100	4421	32	109	1	2	0	1	2	2	-1	45	0	-2.96880499027789	-1.55018221734626	0.2	0	0	0	1690.89863420278	1690.99861906236	0.0999848595820367	0.200024819932878
380347	100	4422	32	110	1	2	0	1	2	3	2	157.5	112.5	0.767539920250933	2.64781171581316	0.2	0	0	0	1691.19864290673	1691.29862727877	0.0999843720346689	0.200023844372481
380422	100	4423	32	111	1	2	0	1	2	3	2	157.5	22.5	-0.291430131967041	-0.881396886615776	0.2	0	0	0	1691.49865356134	1691.59863622626	0.0999826649203897	0.200026282574981
380497	100	4424	32	112	1	2	0	1	2	3	1	112.5	67.5	0.271896485158934	0.555907894433834	0.2	0	0	0	1691.7986566578	1691.89864200493	0.0999853471294045	0.200020431540906
380572	100	4425	32	113	1	2	0	1	2	3	1	22.5	157.5	-2.53574260107848	2.73471568672942	0.2	0	0	0	1692.09866779996	1692.19865265908	0.0999848591163754	0.200025795027614
380647	100	4426	32	114	1	2	0	1	2	0	1	112.5	67.5	-2.67496271464907	0.749955829723421	0.2	0	0	0	1692.39869381441	1692.49866745854	0.0999736441299319	0.200041155330837
380722	100	4427	32	115	1	2	0	1	2	0	2	67.5	112.5	-2.54773751699139	-2.76946072863937	0.2	0	0	0	1692.69868301367	1692.79866567859	0.0999826649203897	0.200015555135906
380797	100	4428	32	116	1	2	0	1	2	0	1	22.5	157.5	2.0132893079561	-0.374603888193461	0.2	0	0	0	1692.99869220518	1693.09867194481	0.0999797396361828	0.200026526581496
380872	100	4429	32	117	1	2	0	1	2	0	1	22.5	67.5	0.654892137453084	-2.75354682976448	0.2	0	0	0	1693.29869944649	1693.39865748677	0.0999580402858555	0.200027501676232
380947	100	4430	32	118	1	2	0	1	2	0	2	67.5	112.5	2.06768509367774	-1.14187850422874	0.2	0	0	0	1693.59869400924	1693.69869300956	0.0999990003183484	0.200036522466689
381022	100	4431	32	119	1	2	0	1	2	0	1	112.5	157.5	-2.02668566293431	-0.635551191539808	0.2	0	0	0	1693.8987214868	1693.99870634591	0.0999848591163754	0.200028477236629
381097	100	4432	32	120	1	2	0	1	2	0	1	112.5	157.5	-2.58302235148997	-2.95752662954158	0.2	0	0	0	1694.19872043841	1694.29871578142	0.0999953430145979	0.200014092493802
381172	100	4433	32	121	1	2	0	1	2	0	2	157.5	112.5	1.01941462599775	-1.50137131298382	0.2	0	0	0	1694.4987410889	1694.59870059229	0.0999595033936203	0.200025307480246
381247	100	4434	32	122	1	2	0	1	2	0	1	112.5	67.5	0.0335565677670098	-2.68359483529961	0.2	0	0	0	1694.79872711888	1694.89872343699	0.0999963181093335	0.200026526581496
381322	100	4435	32	123	1	2	0	1	2	0	1	22.5	157.5	1.17630752648917	1.44189405180127	0.2	0	0	0	1695.09875093913	1695.19874628214	0.0999953430145979	0.200027502141893
381397	100	4436	32	124	1	2	0	1	2	0	2	67.5	112.5	-2.24684859836009	-1.43941158155375	0.2	0	0	0	1695.39875817997	1695.4987447462	0.0999865662306547	0.200011897832155
381472	100	4437	32	125	1	2	0	1	2	0	2	157.5	112.5	2.47062515967699	-1.79940058384696	0.2	0	0	0	1695.69876956614	1695.79875296261	0.099983396474272	0.200024819932878
381547	100	4438	32	126	1	2	0	1	2	0	2	157.5	22.5	-2.85721378354478	-0.312592784899879	0.2	0	0	0	1695.99878363358	1696.09876166657	0.0999780329875648	0.200030670966953
381622	100	4439	32	127	1	2	0	1	2	0	2	157.5	22.5	-0.0404504952407816	1.64686496481346	0.2	0	0	0	1696.29879380064	1696.39875476668	0.0999609660357237	0.200032134074718
381697	100	4440	32	128	1	2	0	1	2	0	1	22.5	157.5	-2.41894459665178	-1.85213117967797	0.2	0	0	0	1696.59880177304	1696.69878151268	0.0999797396361828	0.200047006364912
381772	100	4441	32	129	1	2	0	1	2	0	1	112.5	67.5	1.63652125558921	-0.734598677658743	0.2	0	0	0	1696.89878707146	1696.99879192328	0.100004851818085	0.200005558785051
381847	100	4442	32	130	1	2	0	1	2	0	2	67.5	22.5	2.25135348645358	2.76110802554362	0.2	0	0	0	1697.19880162692	1697.29879501974	0.0999933928251266	0.200009703636169
381922	100	4443	32	131	1	2	0	1	2	0	2	67.5	112.5	2.48933790788233	0.47728770453872	0.2	0	0	0	1697.49882130232	1697.59878885141	0.0999675490893424	0.200026282574981
381997	100	4444	32	132	1	2	0	1	2	3	1	112.5	67.5	2.02545983804295	-0.937622846598573	0.2	0	0	0	1697.79882854363	1697.89879706781	0.099968524184078	0.200039692223072
382072	100	4445	32	133	1	2	0	1	2	3	1	22.5	67.5	1.79169376425206	-2.31844096906262	0.2	0	0	0	1698.09883700358	1698.19882356981	0.0999865662306547	0.200039935763925
382147	100	4446	32	134	1	2	0	1	2	3	2	67.5	112.5	2.7141379881229	-0.159951775986159	0.2	0	0	0	1698.39884887729	1698.49883056711	0.099981689825654	0.200025307480246
382222	100	4447	32	135	1	2	0	1	2	3	1	112.5	157.5	0.579528316465742	-0.669149004240235	0.2	0	0	0	1698.69886392029	1698.79882269213	0.0999587718397379	0.200033353175968
383259.5	100	4448	33	0	1	2	90	2	2	3	2	67.5	112.5	1.0965874073223	-2.93928725465506	0.2	0	0	0	1702.84896091977	1702.94892188581	0.0999609660357237	-1
383334.5	100	4449	33	1	1	2	90	2	2	3	2	157.5	112.5	-0.464912753173533	2.40873275073332	0.2	0	0	0	1703.14896499133	1703.24894985091	0.0999848595820367	0.200043105520308
383409.5	100	4450	33	2	1	2	90	2	2	3	2	67.5	22.5	-0.182591275829302	-1.96137311040519	0.2	0	0	0	1703.44894419471	1703.54895904241	0.100014847703278	0.199994343798608
383484.5	100	4451	33	3	1	2	90	2	2	3	2	157.5	22.5	-0.497244127462366	2.22220924032929	0.2	0	0	0	1703.7489882512	1703.84896896547	0.0999807142652571	0.200029208790511
383559.5	100	4452	33	4	1	2	90	2	2	0	1	22.5	67.5	-1.3181175238322	-2.99312132615629	0.2	0	0	0	1704.04898988456	1704.14897254948	0.0999826649203897	0.200020919088274
383634.5	100	4453	33	5	1	2	90	2	2	0	2	157.5	22.5	0.352931677715736	-2.16099993476541	0.2	0	0	0	1704.34900346491	1704.44897979079	0.0999763258732855	0.200030915439129
383709.5	100	4454	33	6	1	2	90	2	2	0	2	67.5	22.5	2.02536139269519	2.41584114935581	0.2	0	0	0	1704.64900485426	1704.74899068894	0.0999858346767724	0.200025063473731
383784.5	100	4455	33	7	1	2	90	2	2	0	1	22.5	67.5	-2.33225688968368	2.11176143353207	0.2	0	0	0	1704.94901745953	1705.0489984178	0.0999809582717717	0.200026770588011
383859.5	100	4456	33	8	1	2	90	2	2	0	2	157.5	22.5	2.4859254117908	-1.99816839469734	0.2	0	0	0	1705.24902787013	1705.34900590265	0.0999780325219035	0.200029452331364
383934.5	100	4457	33	9	1	2	90	2	2	0	1	22.5	157.5	-1.93298270997315	1.55827100120081	0.2	0	0	0	1705.54903194169	1705.64901582571	0.0999838840216398	0.200026039034128
384009.5	100	4458	33	10	1	2	90	2	2	0	2	157.5	22.5	-1.57409311752567	0.818958792741782	0.2	0	0	0	1705.84903845144	1705.94902379857	0.0999853471294045	0.200022625736892
384084.5	100	4459	33	11	1	2	90	2	2	0	2	67.5	22.5	1.33252908889895	-1.29600988002478	0.2	0	0	0	1706.14904569276	1706.24903030833	0.0999846155755222	0.20002189418301
384159.5	100	4460	33	12	1	2	90	2	2	0	2	157.5	112.5	1.54176238980536	-2.87640785437427	0.2	0	0	0	1706.44905707845	1706.54904291313	0.0999858346767724	0.200026770122349
384234.5	100	4461	33	13	1	2	90	2	2	0	1	22.5	67.5	2.61597189889996	1.7680151031737	0.2	0	0	0	1706.74906431977	1706.84904795978	0.0999836400151253	0.200021406635642
384309.5	100	4462	33	14	1	2	90	2	2	0	1	112.5	157.5	1.68168467354255	2.93374267861381	0.2	0	0	0	1707.04907058552	1707.14905276289	0.0999821773730218	0.200022625736892
384384.5	100	4463	33	15	1	2	90	2	2	0	1	22.5	157.5	0.786838770376632	1.72004225267204	0.2	0	0	0	1707.34907904547	1707.44906268595	0.0999836404807866	0.200026282574981
384459.5	100	4464	33	16	1	2	90	2	2	0	2	67.5	22.5	-0.961660992841533	1.12076092812327	0.2	0	0	0	1707.64908141084	1707.74908211781	0.100000706966966	0.200018724892288
384534.5	100	4465	33	17	1	2	90	2	2	0	1	22.5	67.5	1.1286279080924	-1.35031734047796	0.2	0	0	0	1707.94909279654	1708.04908058187	0.0999877853319049	0.200010678730905
384609.5	100	4466	33	18	1	2	90	2	2	0	1	22.5	67.5	-0.870302021622024	-0.0196666359107529	0.2	0	0	0	1708.24910442624	1708.34908587253	0.0999814462848008	0.200023844372481
384684.5	100	4467	33	19	1	2	90	2	2	0	2	67.5	112.5	0.693673595468485	-1.51830511595085	0.2	0	0	0	1708.5491177626	1708.64909286983	0.0999751072376966	0.200031890068203
384759.5	100	4468	33	20	1	2	90	2	2	3	1	112.5	67.5	1.20692485609968	0.604937290719082	0.2	0	0	0	1708.84911817731	1708.94909962313	0.0999814458191395	0.200025307480246
384834.5	100	4469	33	21	1	2	90	2	2	3	2	157.5	112.5	-2.83015404690577	2.66183204912796	0.2	0	0	0	1709.14912639372	1709.24911759188	0.0999911981634796	0.200026770588011
384909.5	100	4470	33	22	1	2	90	2	2	3	1	22.5	67.5	-1.69289982400487	0.104331638630234	0.2	0	0	0	1709.44913656032	1709.54913897393	0.100002413615584	0.200018968433142
384984.5	100	4471	33	23	1	2	90	2	2	1	-1	90	45	0.654355415147278	-1.37126257435516	0.2	0	0	0	1709.74914867757	1709.849114276	0.0999655984342098	0.200009703636169
385059.5	100	4472	33	24	1	2	90	2	2	3	2	67.5	22.5	2.42873134294253	0.822139515922692	0.2	0	0	0	1710.04915811308	1710.14911810402	0.0999599909409881	0.20004383707419
385134.5	100	4473	33	25	1	2	90	2	2	3	2	67.5	112.5	0.512929612529601	-2.10827789344866	0.2	1	0.492195532657206	1	1710.34916754859	1710.44916630536	0.0999987567774951	0.200049444567412
385209.5	100	4474	33	26	1	2	90	2	2	3	2	157.5	22.5	-1.62785103200391	-1.33777319692287	0.2	0	0	0	1710.64917576499	1710.74915696727	0.0999812022782862	0.200009459629655
385284.5	100	4475	33	27	1	2	90	2	2	3	1	22.5	157.5	2.03258033643832	2.06353726681857	0.2	0	0	0	1710.9491876387	1711.04916689033	0.0999792516231537	0.200030671432614
385359.5	100	4476	33	28	1	2	90	2	2	0	1	112.5	67.5	-2.16181711554104	-2.44004559680098	0.2	0	0	0	1711.24919390446	1711.34917535027	0.0999814458191395	0.200027014128864
385434.5	100	4477	33	29	1	2	90	2	2	0	1	22.5	67.5	-2.27012274783075	0.0168297315421504	0.2	0	0	0	1711.5492057777	1711.64918551734	0.0999797396361828	0.2000304274261
385509.5	100	4478	33	30	1	2	90	2	2	0	2	157.5	112.5	0.689439659853984	-0.923380689246961	0.2	0	0	0	1711.84919692762	1711.94918958889	0.0999926612712443	0.200011410284787
385584.5	100	4479	33	31	1	2	90	2	2	0	2	157.5	22.5	0.871080516512976	-0.0586594073168274	0.2	0	0	0	1712.14920124318	1712.2492002435	0.0999990003183484	0.200011654291302
385659.5	100	4480	33	32	1	2	90	2	2	0	2	67.5	112.5	0.459538975117925	-0.240520361246504	0.2	0	0	0	1712.44921019068	1712.5492152865	0.100005095824599	0.200009947177023
385734.5	100	4481	33	33	1	2	90	2	2	0	2	157.5	112.5	-1.80293490939689	0.547885503693931	0.2	0	0	0	1712.74923596159	1712.84921765141	0.099981689825654	0.20002067508176
385809.5	100	4482	33	34	1	2	90	2	2	0	1	112.5	157.5	-2.71227301843368	0.77562380422971	0.2	0	0	0	1713.04924442153	1713.14920977643	0.0999653548933566	0.200026770122349
385884.5	100	4483	33	35	1	2	90	2	2	0	2	67.5	112.5	1.07256634854994	-2.76121702275547	0.2	0	0	0	1713.34924678691	1713.44923189003	0.09998510312289	0.200037010479718
385959.5	100	4484	33	36	1	2	90	2	2	0	1	22.5	157.5	1.16778270309734	0.24315479703801	0.2	0	0	0	1713.64926134236	1713.74924400728	0.0999826649203897	0.200029452331364
386034.5	100	4485	33	37	1	2	90	2	2	0	1	22.5	67.5	-1.36725390898676	-1.73916374170577	0.2	0	0	0	1713.94926590146	1714.0492351572	0.0999692557379603	0.20002189418301
386109.5	100	4486	33	38	1	2	90	2	2	0	2	67.5	22.5	-1.5598809046776	-2.44428954542166	0.2	0	0	0	1714.24927777471	1714.3492558077	0.0999780329875648	0.200042617507279
386184.5	100	4487	33	39	1	2	90	2	2	0	1	112.5	67.5	-0.479004718622699	2.83046672960244	0.2	0	0	0	1714.54928428447	1714.64926524321	0.099980958737433	0.200028476770967
386259.5	100	4488	33	40	1	2	90	2	2	0	1	112.5	67.5	-2.03336347165408	1.67464626844299	0.2	0	0	0	1714.84929006314	1714.94927345961	0.099983396474272	0.200024819932878
386334.5	100	4489	33	41	1	2	90	2	2	0	2	157.5	112.5	-1.65512596606819	2.36259563978201	0.2	0	0	0	1715.14930144884	1715.24928899016	0.0999875413253903	0.200027989223599
386409.5	100	4490	33	42	1	2	90	2	2	0	2	67.5	112.5	-2.32522023854056	-1.59790877172738	0.2	0	0	0	1715.4493069835	1715.54929135507	0.0999843715690076	0.200017993338406
386484.5	100	4491	33	43	1	2	90	2	2	0	2	67.5	22.5	2.9411574102406	-2.20566806388502	0.2	0	0	0	1715.74929496367	1715.84927299619	0.0999780325219035	0.20000360859558
386559.5	100	4492	33	44	1	2	90	2	2	0	2	157.5	112.5	1.74406663205459	0.848000719105158	0.2	0	0	0	1716.04932951136	1716.14930754388	0.0999780325219035	0.200056515168399
386634.5	100	4493	33	45	1	2	90	2	2	3	2	157.5	22.5	-1.37696673883349	-1.03020663126069	0.2	0	0	0	1716.34933845932	1716.44931527274	0.0999768134206533	0.200030915439129
386709.5	100	4494	33	46	1	2	90	2	2	3	2	67.5	22.5	2.0873827835745	0.609980331889871	0.2	0	0	0	1716.64933887357	1716.74932812154	0.0999892479740083	0.200023600831628
386784.5	100	4495	33	47	1	2	90	2	2	3	1	112.5	157.5	-2.58778056213978	-1.67543915928353	0.2	0	0	0	1716.94933221769	1717.04932926735	0.0999970496632159	0.200004096142948
386859.5	100	4496	33	48	1	2	90	2	2	2	-1	135	90	2.20437216807645	-2.28801435470119	0.2	0	0	0	1717.24933165684	1717.34932504967	0.0999933928251266	0.20000238949433
386934.5	100	4497	33	49	1	2	90	2	2	3	2	157.5	112.5	-1.20892025118159	-1.09510938860739	0.2	0	0	0	1717.54936669208	1717.64934448106	0.0999777889810503	0.200041642412543
387009.5	100	4498	33	50	1	2	90	2	2	3	1	112.5	67.5	0.627998238171461	1.93785039232351	0.2	0	0	0	1717.84937393339	1717.94934611488	0.0999721814878285	0.200029452331364
387084.5	100	4499	33	51	1	2	90	2	2	3	2	67.5	112.5	0.200323236261202	-2.05851354682902	0.2	0	0	0	1718.1493704468	1718.24935506238	0.0999846155755222	0.200024331919849
387159.5	100	4500	33	52	1	2	90	2	2	3	1	22.5	157.5	1.06236789808104	-2.92274365235164	0.2	0	0	0	1718.44938061386	1718.54935060069	0.0999699868261814	0.20002555148676
387234.5	100	4501	33	53	1	2	90	2	2	0	1	112.5	67.5	-0.378117208113089	0.319712796951964	0.2	0	0	0	1718.74940077681	1718.84938075999	0.099979983177036	0.200050176121294
387309.5	100	4502	33	54	1	2	90	2	2	0	2	67.5	112.5	0.55616012981028	1.3342388402708	0.2	0	0	0	1719.04940728657	1719.14938873285	0.0999814462848008	0.200026526581496
387384.75	100	4503	33	55	1	2	90	2	2	0	2	157.5	112.5	-1.8740670661491	0.597953708891342	0.2	0	0	0	1719.34940014314	1719.44937793212	0.0999777889810503	0.200011410284787
387459.75	100	4504	33	56	1	2	90	2	2	0	1	22.5	67.5	-0.152882268335261	1.4700612202887	0.2	0	0	0	1719.64940714044	1719.74940443411	0.0999972936697304	0.20002920832485
387534.75	100	4505	33	57	1	2	90	2	2	0	2	67.5	112.5	-1.83073453393488	-2.20655472134982	0.2	0	0	0	1719.94942657184	1720.04941703891	0.0999904670752585	0.200022137723863
387609.75	100	4506	33	58	1	2	90	2	2	0	2	67.5	112.5	-2.17440122482316	-0.99118978255949	0.2	0	0	0	1720.249437958	1720.34942086693	0.0999829089269042	0.200020919088274
387684.75	100	4507	33	59	1	2	90	2	2	0	2	67.5	22.5	2.52475271709077	2.51224427856358	0.2	0	0	0	1720.54944909969	1720.64941030974	0.0999612100422382	0.200028232764453
387759.75	100	4508	33	60	1	2	90	2	2	0	1	112.5	157.5	0.90763597959018	1.50086916348936	0.2	0	0	0	1720.8494551219	1720.94943486154	0.0999797396361828	0.200044812168926
387834.75	100	4509	33	61	1	2	90	2	2	0	1	22.5	67.5	0.365900585214125	-0.234464195303814	0.2	0	0	0	1721.14944139542	1721.24942332925	0.0999819338321686	0.200006533879787
387909.75	100	4510	33	62	1	2	90	2	2	0	2	157.5	22.5	2.06168473636956	0.235190195465127	0.2	0	0	0	1721.44946521567	1721.54944300465	0.0999777889810503	0.200041886419058
387984.75	100	4511	33	63	1	2	90	2	2	0	1	112.5	67.5	-1.76561115774876	-2.05597847383827	0.2	0	0	0	1721.74947221298	1721.84945609747	0.0999838844873011	0.20002920832485
388059.75	100	4512	33	64	1	2	90	2	2	0	1	112.5	67.5	0.560211773318983	-2.31192246699702	0.2	0	0	0	1722.04946433799	1722.14946772717	0.100003389175981	0.200008240528405
388134.75	100	4513	33	65	1	2	90	2	2	0	2	67.5	22.5	-2.32519629509849	0.94037182768331	0.2	0	0	0	1722.34949839814	1722.44947521202	0.0999768138863146	0.200030670966953
388209.75	100	4514	33	66	1	2	90	2	2	0	1	112.5	157.5	0.765866929197401	-1.40976585715931	0.2	0	0	0	1722.64953050809	1722.74948464753	0.0999541394412518	0.200055296067148
388284.75	100	4515	33	67	1	2	90	2	2	0	2	67.5	112.5	1.5826739825557	0.606361017914259	0.2	0	0	0	1722.94949215651	1723.04949457059	0.100002414081246	0.200007508974522
388359.75	100	4516	33	68	1	2	90	2	2	0	1	112.5	67.5	0.251402046171362	1.67273741456346	0.2	0	0	0	1723.24951548921	1723.34950059233	0.09998510312289	0.200020918622613
388434.75	100	4517	33	69	1	2	90	2	2	0	2	67.5	112.5	-0.564367813409759	-0.108249346237989	0.2	0	0	0	1723.54952516872	1723.64949296135	0.0999677926301956	0.200024576392025
388509.75	100	4518	33	70	1	2	90	2	2	0	2	157.5	112.5	-0.320907987822665	0.0192404087222759	0.2	0	0	0	1723.84953557933	1723.94949995866	0.0999643793329597	0.20004261797294
388584.75	100	4519	33	71	1	2	90	2	2	0	1	22.5	157.5	-0.201037095106902	1.378556703607	0.2	0	0	0	1724.14953745669	1724.24953084951	0.0999933928251266	0.200037498027086
388659.75	100	4520	33	72	1	2	90	2	2	0	1	22.5	157.5	1.67612652551228	-2.26725159918678	0.2	0	0	0	1724.44954201579	1724.54952541227	0.099983396474272	0.200011166278273
388734.75	100	4521	33	73	1	2	90	2	2	3	1	22.5	157.5	1.9596340029921	2.31308358749107	0.2	0	0	0	1724.7495538895	1724.84953436023	0.0999804707244039	0.200028477236629
388809.75	100	4522	33	74	1	2	90	2	2	3	2	67.5	22.5	-0.952632091065191	2.94958152058431	0.2	0	0	0	1725.04955649795	1725.14954086998	0.0999843720346689	0.200022137723863
388884.75	100	4523	33	75	1	2	90	2	2	3	1	112.5	67.5	-2.57342990843136	0.544469588444948	0.2	0	0	0	1725.3495686152	1725.44954859884	0.0999799836426973	0.200027745217085
388959.75	100	4524	33	76	1	2	90	2	2	1	-1	90	135	0.175593587429903	0.0021599689541838	0.2	0	0	0	1725.64958000137	1725.74954169895	0.099961697589606	0.200031402520835
389034.75	100	4525	33	77	1	2	90	2	2	3	2	157.5	112.5	0.931077412090636	2.73188989465239	0.2	0	0	0	1725.94957505213	1726.0495547913	0.0999797391705215	0.200033353175968
389109.75	100	4526	33	78	1	2	90	2	2	3	1	112.5	157.5	-3.1060898309404	-0.905645034589337	0.2	1	0.591962669510394	1	1726.24957741704	1726.34957032185	0.0999929048120975	0.200022625736892
389184.75	100	4527	33	79	1	2	90	2	2	3	2	157.5	22.5	1.77389401641744	-3.06093611650476	0.2	0	0	0	1726.54961196473	1726.6495907288	0.0999787640757859	0.200041642878205
389259.75	100	4528	33	80	1	2	90	2	2	3	2	67.5	112.5	1.88345393250126	-1.8024414696766	0.2	0	0	0	1726.84961554874	1726.94960113941	0.0999855906702578	0.200024819932878
389334.75	100	4529	33	81	1	2	90	2	2	0	2	67.5	22.5	-2.28219463695853	-0.965465799850067	0.2	0	0	0	1727.14962181449	1727.24958887603	0.0999670615419745	0.20002067508176
389409.75	100	4530	33	82	1	2	90	2	2	0	1	112.5	157.5	1.89621168215096	-2.54203323767894	0.2	0	0	0	1727.44961515861	1727.54961318383	0.0999980252236128	0.200026282574981
389484.75	100	4531	33	83	1	2	90	2	2	0	2	67.5	112.5	-2.75272972759101	1.86817126118122	0.2	0	0	0	1727.7496358091	1727.84962310689	0.0999872977845371	0.200022625271231
389559.75	100	4532	33	84	1	2	90	2	2	0	1	112.5	67.5	-1.42802591961692	-1.2472695432838	0.2	0	0	0	1728.04963744292	1728.14962815354	0.0999907106161118	0.200014336034656
389634.75	100	4533	33	85	1	2	90	2	2	0	1	112.5	67.5	-3.10884230286926	2.15580449956404	0.2	0	0	0	1728.34965394856	1728.4496288118	0.0999748632311821	0.200025795027614
389709.75	100	4534	33	86	1	2	90	2	2	0	1	22.5	67.5	2.2405333822087	1.73410685108986	0.2	0	0	0	1728.64965582592	1728.74963800376	0.0999821778386831	0.200027014128864
389784.75	100	4535	33	87	1	2	90	2	2	0	1	22.5	157.5	2.63609357819625	-2.56802942250369	0.2	0	0	0	1728.94966355478	1729.04964719526	0.0999836404807866	0.200025551021099
389859.75	100	4536	33	88	1	2	90	2	2	0	2	67.5	22.5	1.67754600839676	-3.11878613453012	0.2	0	0	0	1729.24970224733	1729.34965784987	0.0999556025490165	0.200055052060634
389934.75	100	4537	33	89	1	2	90	2	2	0	1	22.5	67.5	-1.64193277580991	0.395861482860198	0.2	0	0	0	1729.54968657065	1729.64966362808	0.0999770574271679	0.200028720777482
390009.75	100	4538	33	90	1	2	90	2	2	0	2	157.5	22.5	0.0916936755306912	1.26916766092269	0.2	0	0	0	1729.84970015055	1729.94967867108	0.0999785205349326	0.200036522466689
390084.75	100	4539	33	91	1	2	90	2	2	0	2	157.5	22.5	-3.13336421026565	-0.234437047110394	0.2	0	0	0	1730.1497122678	1730.24969054479	0.0999782769940794	0.200033596716821
390159.75	100	4540	33	92	1	2	90	2	2	0	1	112.5	157.5	1.76277500036256	1.28988632056254	0.2	0	0	0	1730.44969585957	1730.54969315324	0.0999972936697304	0.200005314778537
