onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
171910.5	100	1962	14	82	2	2	90	1	1	0	1	112.5	67.5	-1.04433114195862	2.26793663381768	0.183333333333333	0	0	0	717.520479154075	717.620448166039	0.0999690119642764	0.183368478436023
172010.5	100	1963	14	83	2	2	90	1	1	0	2	67.5	22.5	-2.40823553166716	2.66603671514382	0.3	0	0	0	717.920500267996	718.02046635421	0.0999660862144083	0.30005210195668
172073	100	1964	14	84	2	2	90	1	1	0	1	22.5	67.5	2.6121600179283	-0.263132375352079	0.15	0	0	0	718.17048801668	718.270493599819	0.100005583139136	0.150021662469953
172139.5	100	1965	14	85	2	2	90	1	1	0	2	157.5	22.5	2.11403066027563	-1.1152606616951	0.166666666666667	0	0	0	718.4371837941	718.537164752604	0.0999809585046023	0.166690194280818
172206.25	100	1966	14	86	2	2	90	1	1	0	1	22.5	67.5	0.609583881516095	-1.42632399562051	0.166666666666667	0	0	0	718.703827884048	718.80384175689	0.100013872841373	0.166663131443784
172260.5	100	1967	14	87	2	2	90	1	1	0	2	67.5	22.5	0.735360950239315	1.66942397839395	0.116666666666667	0	0	0	718.920524892863	719.020491710398	0.09996681753546	0.11668313597329
172348	100	1968	14	88	2	2	90	1	1	0	1	112.5	67.5	-1.03097323627929	1.00675283248266	0.25	0	0	0	719.270554064773	719.370488699293	0.0999346345197409	0.250062354374677
172406.25	100	1969	14	89	2	2	90	1	1	0	1	112.5	67.5	-0.834442252776637	-1.24488573713394	0.133333333333333	0	0	0	719.503885715734	719.603846194223	0.0999604784883559	0.13339701644145
172460.5	100	1970	14	90	2	2	90	1	1	0	1	112.5	157.5	2.80597169218687	-1.83948170291034	0.116666666666667	0	0	0	719.720551029313	719.8205102887	0.0999592593871057	0.116704835090786
172531.25	100	1971	14	91	2	2	90	1	1	0	1	22.5	157.5	-2.56063269822539	-1.58244918691125	0.183333333333333	0	0	0	720.003858774668	720.103842171375	0.0999833967071027	0.183348485967144
172618.75	100	1972	14	92	2	2	90	1	1	0	1	22.5	67.5	-2.78732321952916	-2.99626543458232	0.25	0	0	0	720.353867710335	720.45385159459	0.0999838842544705	0.250025538960472
172685.5	100	1973	14	93	2	2	90	1	1	3	1	112.5	157.5	2.89047189991461	-1.57979445377825	0.166666666666667	0	0	0	720.620545689715	720.720539570088	0.0999938803724945	0.166694095125422
172760.5	100	1974	14	94	2	2	90	1	1	3	2	157.5	22.5	0.405871578765781	2.44131832981204	0.2	0	0	0	720.9205519557	721.020537059056	0.0999851033557206	0.200012385612354
172831.25	100	1975	14	95	2	2	90	1	1	3	1	22.5	157.5	-2.21253174357332	-0.197801951742368	0.183333333333333	0	0	0	721.20389188407	721.303881375818	0.0999894917476922	0.183354825014248
172881.25	100	1976	14	96	2	2	90	1	1	1	-1	90	45	2.46580039974325	2.00891172381919	0.1	0	0	0	721.403910364956	721.50388790993	0.0999775449745357	0.100028989138082
172939.5	100	1977	14	97	2	2	90	1	1	3	1	22.5	67.5	1.43331728474462	0.0842864713488747	0.133333333333333	0	0	0	721.637239090167	721.737253450556	0.100014360388741	0.133351180236787
173018.75	100	1978	14	98	2	2	90	1	1	3	2	67.5	112.5	1.02528907714623	2.19595315147873	0.216666666666667	1	0.450238823890686	1	721.953941438347	722.053928248351	0.0999868100043386	0.216687987791374
173118.75	100	1979	14	99	2	2	90	1	1	3	1	112.5	67.5	-0.881132115074041	-2.63127951249857	0.3	0	0	0	722.353927443735	722.453911571763	0.0999841280281544	0.299999195383862
173181.25	100	1980	14	100	2	2	90	1	1	3	2	157.5	112.5	1.08149900976372	-0.407518838460176	0.15	0	0	0	722.603931283811	722.703912242316	0.0999809585046023	0.150019712047651
173277	100	1981	14	101	2	2	90	1	1	0	2	157.5	112.5	-1.68403070828259	1.49541770336294	0.283333333333333	0	0	0	722.987274601124	723.087251658551	0.0999770574271679	0.283362358808517
173327.25	100	1982	14	102	2	2	90	1	1	0	1	22.5	157.5	1.25662548522174	-0.0390603225085293	0.1	0	0	0	723.187278940808	723.28726087464	0.0999819338321686	0.100027282256633
173418.75	100	1983	14	103	2	2	90	1	1	0	2	157.5	22.5	-0.150970101583128	-2.14252775130858	0.266666666666667	0	0	0	723.553955920739	723.653940048767	0.0999841280281544	0.266695046098903
173493.75	100	1984	14	104	2	2	90	1	1	0	2	67.5	112.5	-1.4794488850104	-2.55958436197827	0.2	0	0	0	723.853964868467	723.953952653566	0.0999877850990742	0.200024819700047
173556.25	100	1985	14	105	2	2	90	1	1	0	2	157.5	112.5	2.16602996964752	-2.12115042493521	0.15	0	0	0	724.103973828489	724.203949910821	0.0999760823324323	0.150021174922585
173618.75	100	1986	14	106	2	2	90	1	1	0	2	157.5	22.5	0.704869652475069	-1.77183867649256	0.15	0	0	0	724.35397913144	724.453977400437	0.0999982689972967	0.150029220618308
173677.25	100	1987	14	107	2	2	90	1	1	0	2	67.5	22.5	-2.75320108128429	0.881135303091004	0.133333333333333	0	0	0	724.587346622488	724.687331238063	0.0999846155755222	0.133369222050533
173777.25	100	1988	14	108	2	2	90	1	1	0	1	112.5	157.5	-1.1481672874382	1.68218569978722	0.3	0	0	0	724.987361641135	725.087325289147	0.0999636480119079	0.300030403072014
173856.25	100	1989	14	109	2	2	90	1	1	0	1	22.5	157.5	-1.83076376379474	0.951870000990589	0.216666666666667	0	0	0	725.304010351188	725.403988383943	0.0999780327547342	0.216685062041506
173939.75	100	1990	14	110	2	2	90	1	1	0	2	157.5	22.5	-0.868835929629558	2.67158752576939	0.233333333333333	0	0	0	725.637345878873	725.737328056246	0.0999821773730218	0.233357494929805
173993.75	100	1991	14	111	2	2	90	1	1	0	1	112.5	67.5	-1.86459129401315	-0.825865870089051	0.116666666666667	0	0	0	725.854017775273	725.954009461217	0.099991685943678	0.116689719026908
174089.75	100	1992	14	112	2	2	90	1	1	0	2	157.5	22.5	2.13292587104014	2.91874495245122	0.283333333333333	0	0	0	726.237406441243	726.337350096786	0.0999436555430293	0.283396980026737
174156.25	100	1993	14	113	2	2	90	1	1	0	1	112.5	67.5	1.17155921022746	-0.0565491396335447	0.166666666666667	0	0	0	726.504041022388	726.604021249572	0.0999802271835506	0.16669092560187
174243.75	100	1994	14	114	2	2	90	1	1	0	2	157.5	112.5	-2.38719559765407	2.12462561556837	0.25	0	0	0	726.854076045798	726.954039693577	0.0999636477790773	0.250054796226323
174306.25	100	1995	14	115	2	2	90	1	1	0	1	112.5	157.5	1.53825560619399	-1.21687798923202	0.15	0	0	0	727.104070620844	727.204054748872	0.0999841280281544	0.150030927266926
174398	100	1996	14	116	2	2	90	1	1	0	1	22.5	67.5	1.26623257002809	0.371781576884984	0.266666666666667	0	0	0	727.470741505502	727.570723926881	0.0999824213795364	0.266686756629497
174464.75	100	1997	14	117	2	2	90	1	1	0	2	67.5	112.5	1.30598170282616	0.257834783040317	0.166666666666667	0	0	0	727.737416071584	727.83739532344	0.0999792518559843	0.16669214470312
174556.25	100	1998	14	118	2	2	90	1	1	0	1	112.5	157.5	-2.99856398897201	-1.27821467251904	0.266666666666667	0	0	0	728.104093051516	728.204100828851	0.100007777335122	0.266697728075087
174631.25	100	1999	14	119	2	2	90	1	1	0	1	112.5	67.5	-1.66942264461049	-2.41453775010404	0.2	0	0	0	728.404101023916	728.504089784343	0.0999887604266405	0.200000195065513
174693.75	100	2000	14	120	2	2	90	1	1	0	1	22.5	157.5	-1.86129004083559	-1.74577609309761	0.15	0	0	0	728.65411242214	728.754092649091	0.09998022695072	0.15002263779752
174760.5	100	2001	14	121	2	2	90	1	1	0	2	67.5	22.5	-1.43125555598929	-0.577701901555239	0.166666666666667	0	0	0	728.920786012895	729.02076989715	0.0999838842544705	0.16669336380437
174848	100	2002	14	122	2	2	90	1	1	0	1	22.5	157.5	-1.34006513869185	0.812482757471791	0.25	0	0	0	729.270792754367	729.370774444193	0.099981689825654	0.250022857217118
174898	100	2003	14	123	2	2	90	1	1	0	2	157.5	112.5	-1.75935004982017	-0.320917184651293	0.1	0	0	0	729.470797094051	729.570776102133	0.0999790080823004	0.100022649858147
174993.75	100	2004	14	124	2	2	90	1	1	3	1	22.5	67.5	-1.06241773577891	2.00781991276491	0.283333333333333	0	0	0	729.854136510519	729.954130878439	0.0999943679198623	0.283360408386216
175093.75	100	2005	14	125	2	2	90	1	1	3	2	67.5	112.5	2.40313151203761	-0.335439020498445	0.3	0	0	0	730.254148603417	730.354133950546	0.0999853471294045	0.300017724977806
175164.75	100	2006	14	126	2	2	90	1	1	3	2	157.5	112.5	-1.71548694583297	1.65297322035141	0.183333333333333	0	0	0	730.537489750888	730.637472416041	0.0999826651532203	0.183355800341815
175248	100	2007	14	127	2	2	90	1	1	3	1	112.5	67.5	-1.23706664823898	1.95442605326566	0.233333333333333	0	0	0	730.870854291832	730.970816233195	0.09996194136329	0.233381875790656
176239.75	100	2008	15	0	2	2	0	1	2	3	1	22.5	67.5	-1.36470445006695	-2.88949205246883	0.25	0	0	0	734.837597929174	734.937579619	0.099981689825654	-1
176335.5	100	2009	15	1	2	2	0	1	2	3	1	112.5	157.5	0.160785261286054	2.39186568582817	0.283333333333333	0	0	0	735.220966846449	735.320929275593	0.0999624291434884	0.283387227449566
176406.25	100	2010	15	2	2	2	0	1	2	3	1	112.5	67.5	-1.09920913797396	-0.850365720947792	0.183333333333333	0	0	0	735.504287026357	735.604268228635	0.0999812022782862	0.183357750764117
176456.25	100	2011	15	3	2	2	0	1	2	3	2	67.5	112.5	-2.7571535604731	2.01821546912478	0.1	0	0	0	735.704292341368	735.804271349451	0.0999790080823004	0.100024112733081
176514.75	100	2012	15	4	2	2	0	1	2	0	2	157.5	112.5	-1.46689337701154	1.33527658834322	0.133333333333333	0	0	0	735.937629843829	736.037611777661	0.0999819338321686	0.133358494378626
176585.5	100	2013	15	5	2	2	0	1	2	0	2	67.5	112.5	-1.8328224829956	-1.06421824757437	0.183333333333333	0	0	0	736.220963676926	736.32097657444	0.100012897513807	0.18335189926438
176685.5	100	2014	15	6	2	2	0	1	2	0	2	67.5	22.5	-1.12899846047735	1.08748706750371	0.3	0	0	0	736.62097893958	736.720997444587	0.100018505007029	0.300002365140244
176735.5	100	2015	15	7	2	2	0	1	2	0	2	67.5	112.5	-2.79696151512705	0.00248301161253206	0.1	0	0	0	736.821010829881	736.921000077855	0.0999892479740083	0.100013385294005
176814.75	100	2016	15	8	2	2	0	1	2	0	1	22.5	157.5	-2.26064586075764	2.88147729270499	0.216666666666667	0	0	0	737.13768830942	737.237673656549	0.0999853471294045	0.216688231565058
176889.75	100	2017	15	9	2	2	0	1	2	0	2	67.5	112.5	-1.76930898187615	-1.66251619653703	0.2	0	0	0	737.437727733515	737.537653834792	0.099926101276651	0.200054076965898
176969	100	2018	15	10	2	2	0	1	2	0	1	22.5	67.5	-1.77760900344124	0.284452088507864	0.216666666666667	0	0	0	737.754382782616	737.854355451418	0.0999726688023657	0.216728947823867
177023	100	2019	15	11	2	2	0	1	2	0	1	112.5	157.5	-2.01964949833	-2.15158600650813	0.116666666666667	0	0	0	737.971045170445	738.071002235403	0.0999570649582893	0.116689719026908
177110.5	100	2020	15	12	2	2	0	1	2	0	1	112.5	157.5	-2.33376487017187	-1.16757342365236	0.25	0	0	0	738.321052399231	738.421036771033	0.0999843718018383	0.250050163827837
177181.5	100	2021	15	13	2	2	0	1	2	0	1	112.5	157.5	2.8948939203199	1.33708860548716	0.183333333333333	0	0	0	738.604366727639	738.704350124346	0.0999833967071027	0.18332995660603
177244	100	2022	15	14	2	2	0	1	2	0	1	22.5	67.5	0.9237165904256	-1.12481188977712	0.15	0	0	0	738.854374224786	738.954353232868	0.0999790080823004	0.150024100439623
177344	100	2023	15	15	2	2	0	1	2	0	1	22.5	67.5	0.441431707040882	0.0684787820683139	0.3	0	0	0	739.254385830136	739.354363619117	0.0999777889810503	0.300032597268
177427.25	100	2024	15	16	2	2	0	1	2	0	2	67.5	112.5	-1.9542721070576	0.575142533995705	0.233333333333333	0	0	0	739.58772428357	739.687709386693	0.09998510312289	0.233360664453357
177502.25	100	2025	15	17	2	2	0	1	2	0	2	157.5	22.5	2.73997570103225	-0.256292881768568	0.2	0	0	0	739.887748103822	739.987745397491	0.0999972936697304	0.200038717128336
177552.25	100	2026	15	18	2	2	0	1	2	3	2	157.5	22.5	0.909584458844591	2.15429897844743	0.1	0	0	0	740.087766340701	740.18771852972	0.0999521890189499	0.100020943209529
177648	100	2027	15	19	2	2	0	1	2	3	2	67.5	22.5	-0.367282173272796	0.307543913394257	0.283333333333333	0	0	0	740.471083570505	740.571065016557	0.0999814460519701	0.283365040784702
177731.5	100	2028	15	20	2	2	0	1	2	3	1	22.5	157.5	2.6818471443345	0.715059521881407	0.233333333333333	0	0	0	740.804427143652	740.904413222102	0.0999860784504563	0.233362127095461
177798	100	2029	15	21	2	2	0	1	2	1	-1	0	45	2.67458462004804	-1.3952226178987	0.166666666666667	0	0	0	741.07110317261	741.171086569317	0.0999833967071027	0.166689950507134
177885.5	100	2030	15	22	2	2	0	1	2	3	2	157.5	112.5	2.54312013628538	1.33765169252787	0.25	0	0	0	741.421115765348	741.521095504984	0.0999797396361828	0.250029196031392
177960.5	100	2031	15	23	2	2	0	1	2	3	1	22.5	67.5	-0.75073190079207	2.62444939634559	0.2	0	0	0	741.721142998897	741.821103477385	0.0999604784883559	0.20004749391228
178039.75	100	2032	15	24	2	2	0	1	2	3	1	112.5	67.5	2.27900510145015	-1.96314003041399	0.216666666666667	0	0	0	742.037791952956	742.13777461811	0.0999826651532203	0.216688475571573
178094	100	2033	15	25	2	2	0	1	2	3	1	112.5	157.5	-0.443616815961035	2.97999238134235	0.116666666666667	0	0	0	742.254462874029	742.354451878229	0.0999890042003244	0.116688255919144
178181.5	100	2034	15	26	2	2	0	1	2	0	2	67.5	112.5	2.09131648663093	-1.02466181120401	0.25	0	0	0	742.604474003892	742.704492752906	0.100018749013543	0.250022125663236
178244	100	2035	15	27	2	2	0	1	2	0	2	67.5	22.5	2.16415248383086	-1.24598355240513	0.15	0	0	0	742.854510026751	742.954495861428	0.0999858346767724	0.150017273845151
178323	100	2036	15	28	2	2	0	1	2	0	2	67.5	22.5	2.39373540189503	0.986807340674952	0.216666666666667	0	0	0	743.171162637882	743.271139695309	0.0999770574271679	0.216666776454076
178402.25	100	2037	15	29	2	2	0	1	2	0	2	157.5	112.5	1.3300591381426	-2.26638153147255	0.216666666666667	0	0	0	743.487827439327	743.587811323581	0.0999838842544705	0.21668774401769
178469	100	2038	15	30	2	2	0	1	2	0	1	22.5	157.5	0.656496934654802	1.89101782166736	0.166666666666667	0	0	0	743.75450858823	743.854484670563	0.0999760823324323	0.166697264648974
178527.25	100	2039	15	31	2	2	0	1	2	0	2	67.5	112.5	2.85676276650998	1.79614826598491	0.133333333333333	0	0	0	743.987843896495	744.087823879672	0.099979983177036	0.133359225932509
178581.5	100	2040	15	32	2	2	0	1	2	0	1	22.5	157.5	-2.94059214361973	0.521441504622141	0.116666666666667	0	0	0	744.204517499544	744.304502358893	0.0999848593492061	0.116693619871512
178669	100	2041	15	33	2	2	0	1	2	0	1	22.5	67.5	-1.74047814255432	-1.0275581514774	0.25	0	0	0	744.55452814186	744.654507149942	0.0999790080823004	0.250025782966986
178764.75	100	2042	15	34	2	2	0	1	2	0	1	112.5	67.5	0.213836506821408	2.74599263877042	0.283333333333333	0	0	0	744.937873653602	745.0378543681	0.0999807144980878	0.283366503659636
178844	100	2043	15	35	2	2	0	1	2	0	2	67.5	112.5	-0.532948695022025	-0.529915100648498	0.216666666666667	0	0	0	745.254545281641	745.354527459247	0.0999821776058525	0.216690913541242
178931.5	100	2044	15	36	2	2	0	1	2	0	2	157.5	112.5	2.14433511075875	-0.255830132729096	0.25	0	0	0	745.604564213427	745.704538101563	0.0999738881364465	0.250036754179746
179023	100	2045	15	37	2	2	0	1	2	0	2	67.5	22.5	1.298298647421	2.09073069478465	0.266666666666667	0	0	0	745.97126094182	746.07121727569	0.0999563338700682	0.266722840256989
179089.75	100	2046	15	38	2	2	0	1	2	0	1	112.5	157.5	2.16852608139153	-1.26559341470743	0.166666666666667	0	0	0	746.237907957518	746.337892085547	0.0999841280281544	0.166690681828186
179177.25	100	2047	15	39	2	2	0	1	2	0	1	22.5	157.5	-3.07683491085584	0.570093387777059	0.25	0	0	0	746.587944931118	746.687926133629	0.0999812025111169	0.25005284557119
179235.5	100	2048	15	40	2	2	0	1	2	0	1	22.5	67.5	1.50656814260866	-0.419508721228568	0.133333333333333	0	0	0	746.821258540265	746.92126973113	0.100011190865189	0.133332406636328
179335.5	100	2049	15	41	2	2	0	1	2	0	1	112.5	67.5	0.644357538919367	-2.23405373450827	0.3	0	0	0	747.221296964679	747.321277923184	0.0999809585046023	0.300027233548462
179423	100	2050	15	42	2	2	0	1	2	0	2	67.5	22.5	-1.99012575751915	1.02403758609311	0.25	0	0	0	747.571287370753	747.671261258889	0.0999738881364465	0.250009447569028
179498	100	2051	15	43	2	2	0	1	2	0	2	157.5	112.5	2.94564275300064	0.822397229499451	0.2	0	0	0	747.871290710988	747.971268499969	0.0999777889810503	0.200029452098534
179573	100	2052	15	44	2	2	0	1	2	0	1	112.5	157.5	1.4322484986384	0.389575105097238	0.2	0	0	0	748.171292588348	748.271274278173	0.099981689825654	0.200024088378996
179631.5	100	2053	15	45	2	2	0	1	2	0	1	112.5	157.5	0.665755225933281	-2.52733143014124	0.133333333333333	0	0	0	748.404633016558	748.504614218837	0.0999812022782862	0.133358738385141
179727.25	100	2054	15	46	2	2	0	1	2	0	1	22.5	157.5	2.84007273554934	-1.81498486880977	0.283333333333333	0	0	0	748.787979015848	748.88795753615	0.099978520302102	0.283364797011018
179789.75	100	2055	15	47	2	2	0	1	2	0	2	67.5	112.5	-0.229902529486362	-1.33629205992107	0.15	0	0	0	749.037981393049	749.137970397249	0.0999890042003244	0.15002385689877
179885.5	100	2056	15	48	2	2	0	1	2	0	2	157.5	22.5	-2.55960415373449	-1.25013639998028	0.283333333333333	0	0	0	749.421332512284	749.521336876322	0.100004364037886	0.283362115034834
179981.5	100	2057	15	49	2	2	0	1	2	0	2	157.5	112.5	2.96311155493685	1.05389457315349	0.283333333333333	0	0	0	749.804674854269	749.90465800697	0.0999831527005881	0.283337977947667
180052.25	100	2058	15	50	2	2	0	1	2	0	2	157.5	22.5	2.32610316561897	-0.453108375857638	0.183333333333333	0	0	0	750.088006980717	750.188023535535	0.100016554817557	0.183348973747343
180102.25	100	2059	15	51	2	2	0	1	2	0	1	112.5	67.5	1.39556896991318	0.156900760883938	0.1	0	0	0	750.288048135815	750.388028850546	0.0999807147309184	0.100024600280449
180202.25	100	2060	15	52	2	2	0	1	2	0	2	67.5	112.5	1.40065868796764	2.8169350772105	0.3	0	0	0	750.68805462122	750.788038749248	0.0999841280281544	0.300025770673528
180298	100	2061	15	53	2	2	0	1	2	0	2	67.5	112.5	1.11911893128281	2.21297581906719	0.283333333333333	0	0	0	751.071373069892	751.171388161834	0.100015091942623	0.283334320643917
180369	100	2062	15	54	2	2	0	1	2	0	1	22.5	157.5	0.553305533630097	-2.31834602079832	0.183333333333333	0	0	0	751.354714217363	751.454696394969	0.0999821776058525	0.183326055528596
180460.75	100	2063	15	55	2	2	0	1	2	0	2	67.5	112.5	-0.551419895325242	2.44786331852071	0.266666666666667	0	0	0	751.72139046574	751.821373130893	0.0999826651532203	0.266694070771337
180548.25	100	2064	15	56	2	2	0	1	2	0	1	112.5	67.5	-2.60053724829265	-2.4102028205159	0.25	0	0	0	752.071400132729	752.171413030243	0.100012897513807	0.250027001835406
180631.5	100	2065	15	57	2	2	0	1	2	0	2	67.5	22.5	2.31774744074462	1.84889838729393	0.233333333333333	0	0	0	752.404770768946	752.504722470418	0.0999517014715821	0.233357738703489
180681.5	100	2066	15	58	2	2	0	1	2	0	1	112.5	157.5	-2.04874847570875	-1.66839526766715	0.1	0	0	0	752.604747314472	752.704729979625	0.0999826651532203	0.100024844054133
180760.75	100	2067	15	59	2	2	0	1	2	0	2	157.5	22.5	0.335743197534915	-0.265006653691734	0.216666666666667	0	0	0	752.921455757925	753.021434034454	0.0999782765284181	0.216725778300315
180814.75	100	2068	15	60	2	2	0	1	2	0	2	67.5	22.5	-1.16354677342986	-1.42379465097886	0.116666666666667	0	0	0	753.138128385879	753.238088376587	0.0999599907081574	0.116694351425394
180889.75	100	2069	15	61	2	2	0	1	2	0	1	22.5	157.5	-0.595998535646164	2.45166822398567	0.2	0	0	0	753.438106369693	753.538091473049	0.0999851033557206	0.200017993105575
180969	100	2070	15	62	2	2	0	1	2	0	1	112.5	157.5	-1.7815107828735	-0.722892993328164	0.216666666666667	0	0	0	753.754776778864	753.854759687791	0.0999829089269042	0.21668530581519
181039.75	100	2071	15	63	2	2	0	1	2	0	1	112.5	67.5	0.181635739486889	-0.539227785346708	0.183333333333333	0	0	0	754.038116707234	754.138108880958	0.0999921737238765	0.183357019443065
181089.75	100	2072	15	64	2	2	0	1	2	0	2	157.5	22.5	0.114896702586697	2.75693721151937	0.1	0	0	0	754.238127873745	754.338111757999	0.0999838842544705	0.100018992787227
181169	100	2073	15	65	2	2	0	1	2	0	1	112.5	67.5	3.01805767765976	3.08447287680244	0.216666666666667	0	0	0	754.554801696213	754.654790700413	0.0999890042003244	0.216689938213676
181231.5	100	2074	15	66	2	2	0	1	2	0	1	112.5	67.5	2.31267813025655	2.52204344222143	0.15	0	0	0	754.804807486711	754.904793077614	0.0999855909030885	0.150016786297783
181294	100	2075	15	67	2	2	0	1	2	0	2	157.5	112.5	-0.225144841378065	-0.850556451144428	0.15	0	0	0	755.054815959185	755.154797892785	0.0999819335993379	0.150022881571203
181377.25	100	2076	15	68	2	2	0	1	2	0	2	157.5	22.5	1.90604893897091	1.08404326544462	0.233333333333333	0	0	0	755.38819293445	755.488167309901	0.0999743754509836	0.233395041665062
181427.25	100	2077	15	69	2	2	0	1	2	0	1	22.5	157.5	2.59782988015352	3.07528108236263	0.1	0	0	0	755.588168748422	755.688140442129	0.09997169370763	0.100001438520849
181485.75	100	2078	15	70	2	2	0	1	2	0	1	112.5	67.5	-3.09961987684228	2.60749446430979	0.133333333333333	0	0	0	755.821515759453	755.921511590481	0.099995831027627	0.133375317323953
181552.25	100	2079	15	71	2	2	0	1	2	0	1	22.5	67.5	0.633146772448979	-0.589758905731947	0.166666666666667	0	0	0	756.088206173154	756.188185912557	0.0999797394033521	0.16669458267279
181619	100	2080	15	72	2	2	0	1	2	0	1	112.5	67.5	-0.166772880865312	0.495731303451999	0.166666666666667	0	0	0	756.354854407953	756.454830490286	0.0999760823324323	0.166668495396152
181719	100	2081	15	73	2	2	0	1	2	3	1	112.5	157.5	0.533869408132086	-2.72575722930189	0.3	0	0	0	756.75485991803	756.854838438332	0.099978520302102	0.300029427744448
181773.25	100	2082	15	74	2	2	0	1	2	3	1	112.5	67.5	-2.98914721858924	3.08976281363386	0.116666666666667	0	0	0	756.971529132454	757.071511797607	0.0999826651532203	0.116690694121644
181835.75	100	2083	15	75	2	2	0	1	2	3	2	67.5	22.5	1.22350129301462	-1.27596425018381	0.15	0	0	0	757.22159270593	757.321523439605	0.0999307336751372	0.150080908322707
181885.75	100	2084	15	76	2	2	0	1	2	2	-1	45	0	2.13228514117248	2.56442025211097	0.1	0	0	0	757.421574858949	757.521526804194	0.099951945245266	0.100051419343799
181960.75	100	2085	15	77	2	2	0	1	2	3	2	157.5	22.5	-3.06862080321061	2.1071490354861	0.2	0	0	0	757.721552842995	757.821534776594	0.0999819335993379	0.200026038801298
182039.75	100	2086	15	78	2	2	0	1	2	3	1	22.5	67.5	-0.352290857019859	-1.46378949812668	0.216666666666667	0	0	0	758.038226177916	758.138210061938	0.0999838840216398	0.216691401321441
182127.25	100	2087	15	79	2	2	0	1	2	3	1	22.5	157.5	-1.69374393414047	1.6087184699272	0.25	0	0	0	758.388280462008	758.4882258242	0.0999453621916473	0.250070400070399
182219	100	2088	15	80	2	2	0	1	2	3	2	157.5	112.5	-1.46453977561795	1.14475966426746	0.266666666666667	0	0	0	758.754922333173	758.85490865563	0.0999863224569708	0.266696508973837
182319	100	2089	15	81	2	2	0	1	2	0	1	22.5	157.5	-2.32286637449421	-0.448279650691171	0.3	0	0	0	759.154943203321	759.254926356021	0.0999831527005881	0.300034547690302
182414.75	100	2090	15	82	2	2	0	1	2	0	2	67.5	22.5	1.62834246608181	2.22811640276213	0.283333333333333	0	0	0	759.538299930282	759.638285033405	0.09998510312289	0.283373574260622
182481.5	100	2091	15	83	2	2	0	1	2	0	2	157.5	112.5	-0.367099302266109	1.18802549430809	0.166666666666667	0	0	0	759.804982054513	759.904934243299	0.0999521887861192	0.166697021108121
182581.5	100	2092	15	84	2	2	0	1	2	0	1	112.5	157.5	-1.71241066153874	-2.49006306743925	0.3	0	0	0	760.204965377925	760.304935364984	0.0999699870590121	0.300031134625897
182652.25	100	2093	15	85	2	2	0	1	2	0	1	22.5	67.5	0.0808209107049045	-1.66446563701862	0.183333333333333	0	0	0	760.488289702451	760.588281876175	0.0999921737238765	0.183354337466881
182714.75	100	2094	15	86	2	2	0	1	2	0	1	22.5	157.5	-0.324794331309914	-0.796139118080693	0.15	0	0	0	760.738330357708	760.838286447572	0.0999560898635536	0.150048481533304
182769	100	2095	15	87	2	2	0	1	2	0	2	157.5	22.5	-1.71687071215259	-0.616065783651068	0.116666666666667	0	0	0	760.954974703491	761.054947860073	0.0999731565825641	0.116688255919144
182819	100	2096	15	88	2	2	0	1	2	0	1	22.5	67.5	-2.88644446273362	-0.940852154606902	0.1	0	0	0	761.15498099383	761.254960245686	0.0999792518559843	0.100033133756369
182902.25	100	2097	15	89	2	2	0	1	2	0	1	22.5	157.5	1.2951909684213	-2.52071882707097	0.233333333333333	0	0	0	761.48831871571	761.588312596083	0.0999938803724945	0.233358470024541
182973.25	100	2098	15	90	2	2	0	1	2	0	2	157.5	112.5	0.267655588568873	-0.196943569760298	0.183333333333333	0	0	0	761.771663520252	761.871651061578	0.0999875413253903	0.183350924169645
183023.25	100	2099	15	91	2	2	0	1	2	0	2	157.5	112.5	-2.72335872244419	1.49531892489473	0.1	0	0	0	761.971667128615	762.071653451072	0.0999863224569708	0.100016067037359
183077.25	100	2100	15	92	2	2	0	1	2	0	1	112.5	67.5	-2.76079218631306	-2.46111151310802	0.116666666666667	0	0	0	762.18833512417	762.288320715073	0.0999855909030885	0.116681673098356
183173.25	100	2101	15	93	2	2	0	1	2	0	1	22.5	67.5	2.4073413702499	-2.03356014953814	0.283333333333333	0	0	0	762.571685511852	762.671664763708	0.0999792518559843	0.283364796778187
183264.75	100	2102	15	94	2	2	0	1	2	3	2	67.5	112.5	0.673877307577297	2.64138136075974	0.266666666666667	0	0	0	762.938358834712	763.038349057781	0.0999902230687439	0.266694071004167
183352.25	100	2103	15	95	2	2	0	1	2	3	2	157.5	112.5	-1.35913426034626	-0.101878998658151	0.25	0	0	0	763.288370208349	763.388380180113	0.100009971763939	0.2500211505685
183406.5	100	2104	15	96	2	2	0	1	2	3	1	112.5	67.5	-1.63856984581121	1.79189582133241	0.116666666666667	0	0	0	763.505067217164	763.605051101185	0.0999838840216398	0.116687037050724
183489.75	100	2105	15	97	2	2	0	1	2	2	-1	45	0	-0.448835164866942	-2.76170554281288	0.233333333333333	0	0	0	763.838391285622	763.938369318377	0.0999780327547342	0.233340184437111
183548.25	100	2106	15	98	2	2	0	1	2	3	1	22.5	157.5	1.75999515852812	-0.0250791935004648	0.133333333333333	0	0	0	764.071727325208	764.171735590557	0.100008265348151	0.133358006831259
